mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS016	E	  12808	20071126	232446			-27.9	132.5	185	400						94	42			K760C-01462			NotCataloged
ISS016	E	  12807	20071126	232327			-24.1	128.9	185	400						99	38			K760C-01462			NotCataloged
ISS016	E	  12806	20071126	232313			-23.5	128.3	185	400						99	37			K760C-01462			NotCataloged
ISS016	E	  12805	20071126	232049			-16.3	122.2	184	400						105	29			K760C-01462			NotCataloged
ISS016	E	  12804	20071126	231957			-13.7	120.2	184	400						107	26			K760C-01462			NotCataloged
ISS016	E	  12803	20071126	231953			-13.5	120.0	184	400						107	26			K760C-01462			NotCataloged
ISS016	E	  12802	20071126	231949			-13.3	119.9	184	400						107	26			K760C-01462			NotCataloged
ISS016	E	  12801	20071126	215904			-42.1	174.9	185	400						62	56			K760C-01462			NotCataloged
ISS016	E	  12800	20071126	215858			-41.8	174.5	185	400						63	56			K760C-01462			NotCataloged
ISS016	E	  12799	20071126	215855			-41.7	174.3	185	400						63	56			K760C-01462			NotCataloged
ISS016	E	  12798	20071126	215848			-41.5	173.8	185	400						64	55			K760C-01462			NotCataloged
ISS016	E	  12797	20071126	215846			-41.4	173.7	185	400						65	55			K760C-01462			NotCataloged
ISS016	E	  12796	20071126	215837			-41.1	173.1	185	400						66	55			K760C-01462			NotCataloged
ISS016	E	  12795	20071126	215835			-41.0	173.0	185	400						66	55			K760C-01462			NotCataloged
ISS016	E	  12794	20071126	215833			-40.9	172.8	185	400						66	55			K760C-01462			NotCataloged
ISS016	E	  12793	20071126	215824			-40.6	172.2	185	400						67	55			K760C-01462			NotCataloged
ISS016	E	  12792	20071126	215822			-40.5	172.1	185	400						68	54			K760C-01462			NotCataloged
ISS016	E	  12791	20071126	215810			-40.0	171.3	185	400						69	54			K760C-01462			NotCataloged
ISS016	E	  12790	20071126	215807			-39.9	171.1	185	400						70	54			K760C-01462			NotCataloged
ISS016	E	  12789	20071126	215803			-39.8	170.9	185	400						70	54			K760C-01462			NotCataloged
ISS016	E	  12788	20071126	215800			-39.6	170.7	185	400						70	54			K760C-01462			NotCataloged
ISS016	E	  12787	20071126	215755			-39.5	170.3	185	400						71	54			K760C-01462			NotCataloged
ISS016	E	  12786	20071126	215753			-39.4	170.2	185	400						71	53			K760C-01462			NotCataloged
ISS016	E	  12785	20071126	215751			-39.3	170.1	185	400						71	53			K760C-01462			NotCataloged
ISS016	E	  12784	20071126	215749			-39.2	170.0	185	400						72	53			K760C-01462			NotCataloged
ISS016	E	  12783	20071126	215748			-39.2	169.9	185	400						72	53			K760C-01462			NotCataloged
ISS016	E	  12782	20071126	215746			-39.1	169.8	185	400						72	53			K760C-01462			NotCataloged
ISS016	E	  12781	20071126	215744			-39.0	169.6	185	400						72	53			K760C-01462			NotCataloged
ISS016	E	  12780	20071126	215743			-39.0	169.6	185	400						72	53			K760C-01462			NotCataloged
ISS016	E	  12779	20071126	215721			-38.1	168.2	185	400						75	52			K760C-01462			NotCataloged
ISS016	E	  12778	20071126	215718			-38.0	168.0	185	400						75	52			K760C-01462			NotCataloged
ISS016	E	  12777	20071126	215716			-37.9	167.9	185	400						75	52			K760C-01462			NotCataloged
ISS016	E	  12776	20071126	215713			-37.8	167.7	185	400						76	52			K760C-01462			NotCataloged
ISS016	E	  12775	20071126	215711			-37.7	167.6	185	400						76	52			K760C-01462			NotCataloged
ISS016	E	  12774	20071126	215709			-37.6	167.5	185	400						76	52			K760C-01462			NotCataloged
ISS016	E	  12773	20071126	215707			-37.5	167.4	185	400						76	52			K760C-01462			NotCataloged
ISS016	E	  12772	20071126	215701			-37.3	167.0	185	400						77	51			K760C-01462			NotCataloged
ISS016	E	  12771	20071126	215659			-37.2	166.9	185	400						77	51			K760C-01462			NotCataloged
ISS016	E	  12770	20071126	215654			-37.0	166.6	185	400						78	51			K760C-01462			NotCataloged
ISS016	E	  12769	20071126	215648			-36.7	166.2	185	400						78	51			K760C-01462			NotCataloged
ISS016	E	  12768	20071126	215647			-36.7	166.2	185	400						78	51			K760C-01462			NotCataloged
ISS016	E	  12767	20071126	215645			-36.6	166.1	185	400						78	51			K760C-01462			NotCataloged
ISS016	E	  12766	20071126	215643			-36.5	165.9	185	400						79	51			K760C-01462			NotCataloged
ISS016	E	  12765	20071126	215640			-36.4	165.8	185	400						79	51			K760C-01462			NotCataloged
ISS016	E	  12764	20071126	215636			-36.2	165.5	185	400						79	50			K760C-01462			NotCataloged
ISS016	E	  12763	20071126	215633			-36.1	165.4	185	400						80	50			K760C-01462			NotCataloged
ISS016	E	  12762	20071126	215630			-36.0	165.2	185	400						80	50			K760C-01462			NotCataloged
ISS016	E	  12761	20071126	215628			-35.9	165.1	185	400						80	50			K760C-01462			NotCataloged
ISS016	E	  12760	20071126	215627			-35.8	165.0	185	400						80	50			K760C-01462			NotCataloged
ISS016	E	  12759	20071126	215624			-35.7	164.8	185	400						81	50			K760C-01462			NotCataloged
ISS016	E	  12758	20071126	215622			-35.6	164.7	185	400						81	50			K760C-01462			NotCataloged
ISS016	E	  12757	20071126	215621			-35.6	164.7	185	400						81	50			K760C-01462			NotCataloged
ISS016	E	  12756	20071126	215619			-35.5	164.6	185	400						81	50			K760C-01462			NotCataloged
ISS016	E	  12755	20071126	215551			-34.3	163.0	185	400						84	48			K760C-01462			NotCataloged
ISS016	E	  12754	20071126	215549			-34.2	162.9	185	400						84	48			K760C-01462			NotCataloged
ISS016	E	  12753	20071126	215547			-34.1	162.8	185	400						84	48			K760C-01462			NotCataloged
ISS016	E	  12752	20071126	215545			-34.0	162.7	185	400						84	48			K760C-01462			NotCataloged
ISS016	E	  12751	20071126	215544			-34.0	162.6	185	400						84	48			K760C-01462			NotCataloged
ISS016	E	  12750	20071126	215542			-33.9	162.5	185	400						84	48			K760C-01462			NotCataloged
ISS016	E	  12686	20071126	122437			35.5	-118.4	181	85						97	-27			K760C-01462			NotCataloged
ISS016	E	  12685	20071126	122435			35.6	-118.5	181	85						97	-27			K760C-01462			NotCataloged
ISS016	E	  12684	20071126	122432			35.7	-118.7	181	85						97	-27			K760C-01462			NotCataloged
ISS016	E	  12683	20071126	122424			36.1	-119.2	181	85						97	-28			K760C-01462			NotCataloged
ISS016	E	  12682	20071126	122421			36.2	-119.3	181	85						97	-28			K760C-01462			NotCataloged
ISS016	E	  12681	20071126	122419			36.3	-119.4	181	85						96	-28			K760C-01462			NotCataloged
ISS016	E	  12680	20071126	122416			36.4	-119.6	181	85						96	-28			K760C-01462			NotCataloged
ISS016	E	  12679	20071126	122413			36.5	-119.8	181	85						96	-28			K760C-01462			NotCataloged
ISS016	E	  12678	20071126	122411			36.6	-119.9	181	85						96	-29			K760C-01462			NotCataloged
ISS016	E	  12608	20071124	151415			-43.8	-66.0	186	28						31	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12607	20071124	151413			-43.8	-66.2	186	28						32	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12606	20071124	151411			-43.7	-66.3	186	28						32	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12605	20071124	151339			-42.6	-68.6	185	28						38	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12604	20071124	151338			-42.6	-68.7	185	28						38	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12603	20071124	151333			-42.4	-69.0	185	28						39	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12602	20071124	151332			-42.3	-69.1	185	28						39	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12601	20071124	151331			-42.3	-69.2	185	28						40	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12600	20071124	151329			-42.2	-69.3	185	28						40	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12599	20071124	151328			-42.2	-69.4	185	28						40	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12598	20071124	151320			-41.9	-69.9	185	28						42	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12597	20071124	151302			-41.2	-71.2	185	28						45	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12596	20071124	151259			-41.1	-71.4	185	28						45	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12595	20071124	151258			-41.1	-71.4	185	28						46	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12594	20071124	151254			-40.9	-71.7	185	28						46	64			KODAK S/N:  K760C-05224			NotCataloged
ISS016	E	  12131	20071123	050044			44.1	-83.3	181	85						349	-66			K760C-01462			NotCataloged
ISS016	E	  12130	20071123	050023			43.4	-84.9	181	85						345	-66			K760C-01462			NotCataloged
ISS016	E	  12129	20071123	050013			43.0	-85.6	181	85						343	-67			K760C-01462			NotCataloged
ISS016	E	  12120	20071123	045738			37.0	-95.7	181	85						312	-67			K760C-01462			NotCataloged
ISS016	E	  12119	20071123	045734			36.9	-96.0	181	85						311	-67			K760C-01462			NotCataloged
ISS016	E	  12118	20071123	045653			35.1	-98.4	182	85						303	-67			K760C-01462			NotCataloged
ISS016	E	  12117	20071122	230127			51.5	40.6	180	85						48	-51			K760C-01462			NotCataloged
ISS016	E	  12116	20071122	230118			51.5	39.7	180	85						46	-52			K760C-01462			NotCataloged
ISS016	E	  12115	20071122	230023			50.9	34.3	180	85						39	-55			K760C-01462			NotCataloged
ISS016	E	  12114	20071122	225937			50.2	29.9	180	85						32	-57			K760C-01462			NotCataloged
ISS016	E	  12113	20071122	225925			50.0	28.7	180	85						31	-57			K760C-01462			NotCataloged
ISS016	E	  12112	20071122	225914			49.8	27.7	180	85						29	-58			K760C-01462			NotCataloged
ISS016	E	  12111	20071122	225904			49.6	26.8	180	85						28	-58			K760C-01462			NotCataloged
ISS016	E	  12110	20071122	225836			49.1	24.2	180	85						23	-60			K760C-01462			NotCataloged
ISS016	E	  12109	20071122	225738			47.7	19.1	180	85						14	-62			K760C-01462			NotCataloged
ISS016	E	  12108	20071122	225725			47.3	18.0	180	85						12	-63			K760C-01462			NotCataloged
ISS016	E	  12107	20071122	225650			46.3	15.1	180	85						6	-64			K760C-01462			NotCataloged
ISS016	E	  12106	20071122	225638			46.0	14.2	181	85						4	-64			K760C-01462			NotCataloged
ISS016	E	  12105	20071122	225545			44.3	10.1	181	85						354	-66			K760C-01462			NotCataloged
ISS016	E	  12104	20071122	225510			43.1	7.5	181	85						347	-67			K760C-01462			NotCataloged
ISS016	E	  12103	20071122	225404			40.7	2.9	181	85						334	-68			K760C-01462			NotCataloged
ISS016	E	  12102	20071122	225338			39.7	1.2	181	85						329	-68			K760C-01462			NotCataloged
ISS016	E	  12101	20071122	225334			39.6	1.0	181	85						328	-68			K760C-01462			NotCataloged
ISS016	E	  12100	20071122	225301			38.2	-1.1	181	85						321	-68			K760C-01462			NotCataloged
ISS016	E	  12099	20071122	225213			36.3	-4.0	181	85						311	-68			K760C-01462			NotCataloged
ISS016	E	  12098	20071122	225209			36.1	-4.2	181	85						311	-68			K760C-01462			NotCataloged
ISS016	E	  12097	20071122	225131			34.5	-6.4	182	85						303	-67			K760C-01462			NotCataloged
ISS016	E	  12096	20071122	225128			34.3	-6.6	182	85						303	-67			K760C-01462			NotCataloged
ISS016	E	  12095	20071122	225115			33.8	-7.3	182	85						300	-67			K760C-01462			NotCataloged
ISS016	E	  12045	20071122	191335			-51.7	-79.3	186	400						309	50			K760C-01462			NotCataloged
ISS016	E	  12044	20071122	191330			-51.6	-79.8	186	400						309	50			K760C-01462			NotCataloged
ISS016	E	  12043	20071122	191328			-51.6	-80.0	186	400						310	50			K760C-01462			NotCataloged
ISS016	E	  12042	20071122	191327			-51.6	-80.1	186	400						310	50			K760C-01462			NotCataloged
ISS016	E	  12041	20071122	191326			-51.6	-80.2	186	400						310	50			K760C-01462			NotCataloged
ISS016	E	  12040	20071122	191324			-51.6	-80.4	186	400						310	50			K760C-01462			NotCataloged
ISS016	E	  12039	20071122	191323			-51.6	-80.5	186	400						310	50			K760C-01462			NotCataloged
ISS016	E	  12038	20071122	191322			-51.6	-80.6	186	400						310	50			K760C-01462			NotCataloged
mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS016	E	  13976	20071130	142225	-54.3	-36.5	-51.0	-35.5	185	800	SOUTH GEORGIA IS.	CUMBERLAND BAY, GRYTVIKEN AREA	10	48	S	354	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13975	20071130	142223	-54.2	-36.7	-51.1	-35.7	185	800	SOUTH GEORGIA IS.	NEUMAYER GL., W. CUMBERLAND B.	10	47	S	355	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13974	20071130	142221	-54.1	-36.8	-51.1	-35.9	185	800	SOUTH GEORGIA IS.	NEUMAYER GLACIER, BAY, MTS.	10	45	S	355	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13973	20071130	142210	-54.1	-37.5	-51.2	-37.0	185	800	SOUTH GEORGIA IS.	W. BAY OF ISLES, GL, MTS.,SNOW	50	44	S	357	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13972	20071130	142209	-54.1	-37.7	-51.2	-37.1	185	800	SOUTH GEORGIA IS.	ICE FJORD AREA, MTS., SNOW	75	44	S	357	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13971	20071130	142207	-54.0	-37.8	-51.2	-37.3	185	800	SOUTH GEORGIA IS.	CAPE NORTH, BAY, MTS., SNOW	75	43	S	358	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13970	20071130	142205	-54.0	-37.9	-51.3	-37.5	185	800	SOUTH GEORGIA IS.	COAST W. OF C. NORTH, SNOW	10	42	S	358	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13969	20071130	142203	-54.0	-37.7	-51.3	-37.7	185	800	SOUTH GEORGIA IS.	NORTH CAPE, MTS., SNOW	75	41	S	359	61	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13968	20071130	142156	-54.2	-37.4	-51.3	-38.3	185	800	SOUTH GEORGIA IS.	KING HAAKON B., C. NUNEZ, GL.	75	45	S	0	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13967	20071130	142154	-54.2	-37.4	-51.4	-38.5	185	800	SOUTH GEORGIA IS.	KING HAAKON B., C. NUNEZ, GL.	75	44	S	0	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13966	20071130	142151	-54.2	-37.3	-51.4	-38.8	185	800	SOUTH GEORGIA IS.	KING HAAKON B., MTS., SNOW,GL.	75	46	SE	1	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13965	20071130	142150	-54.2	-37.0	-51.4	-38.9	185	800	SOUTH GEORGIA IS.	ICE FIELD, ESMARK GL., MTS.	50	48	SE	1	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13964	20071130	142149	-54.2	-37.0	-51.4	-39.0	185	800	SOUTH GEORGIA IS.	ICE FIELD, NEUMAYER GL., MTS.	50	48	SE	1	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13963	20071130	142148	-54.3	-36.9	-51.4	-39.1	185	800	SOUTH GEORGIA IS.	ICE FIELD, NEUMAYER GL., MTS.	50	50	SE	2	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13962	20071130	142147	-54.3	-36.8	-51.4	-39.2	185	800	SOUTH GEORGIA IS.	NEUMAYER GL., ICE FIELD, MTS.	10	51	SE	2	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13961	20071130	142145	-54.3	-36.7	-51.4	-39.4	185	800	SOUTH GEORGIA IS.	NEUMAYER GL., W. CUMBERLAND B.	10	52	SE	2	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13960	20071130	142144	-54.3	-36.5	-51.4	-39.5	185	800	SOUTH GEORGIA IS.	E. CUMBERLAND B., GRYTVIKEN	10	54	SE	2	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13959	20071130	142143	-54.2	-36.5	-51.5	-39.6	185	800	SOUTH GEORGIA IS.	W. CUMBERLAND BAY, SED., GL.	10	53	SE	3	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13958	20071130	142142	-54.2	-36.6	-51.5	-39.7	185	800	SOUTH GEORGIA IS.	STROMNESS B., NEUMAYER GL.	10	53	SE	3	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13957	20071130	142141	-54.2	-36.8	-51.5	-39.8	185	800	SOUTH GEORGIA IS.	NEUMAYER GL., MTS., BAYS, SED.	10	53	SE	3	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13956	20071130	142140	-54.1	-36.9	-51.5	-39.9	185	800	SOUTH GEORGIA IS.	ICE FIELD, GLACIERS, BAY, SED.	10	52	SE	3	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13955	20071130	142139	-54.1	-36.9	-51.5	-40.0	185	800	SOUTH GEORGIA IS.	CAPE CONSTANCE, GLACIERS, MTS.	25	53	SE	3	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13954	20071130	142138	-54.1	-37.0	-51.5	-40.1	185	800	SOUTH GEORGIA IS.	CAPE CONSTANCE, GLACIERS, MTS.	25	53	SE	4	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13953	20071130	142137	-54.1	-37.1	-51.5	-40.2	185	800	SOUTH GEORGIA IS.	POSSESSION BAY, GLACIERS, MTS.	25	53	SE	4	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13952	20071130	142136	-54.1	-37.2	-51.5	-40.3	185	800	SOUTH GEORGIA IS.	BAY OF ISLES, GLACIERS, MTS.	10	53	SE	4	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13951	20071130	142135	-54.1	-37.3	-51.5	-40.4	185	800	SOUTH GEORGIA IS.	BAY OF ISLES, GL.,ALBATROSS I.	10	53	SE	4	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13933	20071130	110639	-34.9	-55.0	-34.6	-56.1	185	800	URUGUAY	PUBLIC INPUTS	10	20	E	96	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array			PUNTA DEL ESTE,MALDONADO,ISLA DE GORRITI	CatalogedWithCenterPoint
ISS016	E	  13932	20071130	110633	-34.9	-55.0	-34.4	-56.4	185	800	URUGUAY	PUBLIC INPUTS	10	26	E	97	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array			PUNTA DEL ESTE,MALDONADO,ISLA DE GORRITI	CatalogedWithCenterPoint
ISS016	E	  13931	20071130	110630	-34.9	-55.0	-34.2	-56.6	185	800	URUGUAY	PUBLIC INPUTS	10	30	E	97	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array			PUNTA DEL ESTE,MALDONADO	CatalogedWithCenterPoint
ISS016	E	  13919	20071130	070129	-18.0	139.5	-16.5	139.9	185	180	AUSTRALIA-Q	ALBERT R.,LEICHHARDT R. DRAIN.	25	27	S	254	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13918	20071130	070127	-18.5	138.5	-16.6	139.8	185	180	AUSTRALIA-Q	LAWN HILL CR., SMOKE, ISS	25	37	SW	254	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13917	20071130	070124	-18.5	138.0	-16.8	139.7	185	180	AUSTRALIA-NT	LAWN HILL CR. DRAIN., SMOKE	25	38	SW	254	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13916	20071130	070116	-17.5	138.5	-17.2	139.3	185	180	AUSTRALIA-Q	NICHOLSON RIVER DRAINAGE	25	15	W	254	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13915	20071130	070111	-17.0	138.5	-17.4	139.1	185	180	AUSTRALIA-Q	WETLANDS, PASSMORE CR. DRAIN.	25	13	NW	254	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13914	20071130	070108	-17.0	139.0	-17.6	139.0	185	180	AUSTRALIA-Q	PT. PORKE, ALEN I., SEDIMENT	25	11	N	254	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13913	20071130	070056	-17.5	139.5	-18.2	138.5	185	180	AUSTRALIA-Q	NICHOLSON R. DELTA, WETLANDS	10	22	NE	255	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13912	20071130	070055	-17.5	140.0	-18.2	138.5	185	180	AUSTRALIA-Q	LEICHHARDT, G. OF CARPENTARIA	10	28	E	255	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13911	20071130	070053	-17.5	139.5	-18.3	138.4	185	180	AUSTRALIA-Q	NICHOLSON RIVER FLOODPLAIN	10	24	NE	255	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS016	E	  13910	20071130	070051	-18.0	139.5	-18.4	138.3	185	180	AUSTRALIA-Q	ALBERT RIVER DRAINAGE	25	22	E	255	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
