mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS018	E	   7088	20081104	075949	36.5	-4.6	37.3	-2.8	189	800	SPAIN	FUENGIROLA, COAST, MTS.	25	32	W	122	14	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7087	20081104	075948	36.6	-4.6	37.4	-2.9	189	800	SPAIN	ARROYO DE LA MIEL, COAST, MTS.	25	31	W	122	14	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7086	20081104	075946	36.6	-4.5	37.4	-3.0	189	800	SPAIN	TORREMOLINOS, COAST, MTS.	25	28	SW	122	14	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7085	20081104	075944	36.7	-4.5	37.5	-3.1	189	800	SPAIN	GUADALHORCE R., MALAGA, COAST, SED.	10	27	SW	122	13	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7084	20081104	075920	37.0	-6.1	38.5	-4.6	189	800	SPAIN	LEBRIJA AREA, GUADALQUIVIR R., AGR.	25	34	SW	121	12	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7083	20081104	075919	37.1	-6.1	38.5	-4.6	189	800	SPAIN	ISLA MAYOR AREA, GUADALQUIVIR R., AGR.	10	33	SW	121	12	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7082	20081104	075916	37.2	-6.1	38.7	-4.8	189	800	SPAIN	CORIA DEL RIO AREA, GUADALQUIVIR R., AGR.	10	32	SW	121	12	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7081	20081104	075914	37.3	-6.0	38.7	-5.0	188	800	SPAIN	CORIA DEL RIO, GUADALQUIVIR R., AGR.	10	29	SW	121	11	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7080	20081104	075911	37.3	-6.0	38.9	-5.1	188	800	SPAIN	CORIA DEL RIO, GUADALQUIVIR R., AGR.	10	30	SW	121	11	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7079	20081104	075909	37.4	-6.0	38.9	-5.3	188	800	SPAIN	SEVILLE, GUADALQUIVIR R., ROADS, AGR.	10	28	S	120	11	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7078	20081104	075907	37.4	-5.9	39.0	-5.4	188	800	SPAIN	SEVILLE, AIRPORT, ROADS, AGR.	10	28	S	120	11	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7077	20081103	110327	-33.9	25.6	-35.5	27.7	192	800	REPUBLIC SOUTH AFRICA	PORT ELIZABETH, SALT POND, COAST	10	40	NW	317	64	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7076	20081103	110323	-33.8	25.7	-35.4	27.4	192	800	REPUBLIC SOUTH AFRICA	COEGA, INDS., COAST, SALT POND	10	36	NW	318	65	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7075	20081103	110322	-33.8	25.6	-35.3	27.4	192	800	REPUBLIC SOUTH AFRICA	COEGA, INDS., COAST, SALT POND	10	36	NW	318	65	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7074	20081103	110319	-33.9	25.6	-35.2	27.2	192	800	REPUBLIC SOUTH AFRICA	PORT ELIZABETH, SWARTKOPS RIVER	10	33	NW	318	65	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7073	20081103	110318	-33.9	25.6	-35.2	27.2	192	800	REPUBLIC SOUTH AFRICA	PORT ELIZABETH, COAST, SWARTKOPS R.	10	33	NW	318	65	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7072	20081103	110315	-34.0	25.6	-35.0	27.0	192	800	REPUBLIC SOUTH AFRICA	PORT ELIZABETH, CAPE RECIFE	10	28	NW	318	65	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7071	20081103	110314	-34.0	25.6	-35.0	26.9	192	800	REPUBLIC SOUTH AFRICA	PORT ELIZABETH, AIRPORT, COAST, HARBOR	10	27	NW	318	65	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7070	20081103	091840	4.0	16.2	3.6	17.3	191	800	CENTRAL AFRICAN REP.	MAMBERE R., LIKAYA, FOREST, CLEARINGS	10	20	W	136	63	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7069	20081103	091839	4.1	16.2	3.6	17.2	191	800	CENTRAL AFRICAN REP.	MAMBERE R., TONGOU, FOREST, CLEARINGS	10	19	W	136	63	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7068	20081103	091838	4.2	16.2	3.7	17.2	191	800	CENTRAL AFRICAN REP.	MAMBERE R., BAMARA, FOREST, CLEARINGS	10	19	NW	136	63	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7067	20081103	091835	4.3	16.2	3.8	17.1	191	800	CENTRAL AFRICAN REP.	MAMBERE R., FOREST, CLEARINGS	10	18	NW	136	63	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7066	20081103	091834	4.4	16.1	3.9	17.1	191	800	CENTRAL AFRICAN REP.	MAMBERE R., FOREST, CLEARINGS	10	19	NW	136	63	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7065	20081103	091832	4.5	16.1	4.0	17.0	191	800	CENTRAL AFRICAN REP.	MAMBERE R., FOREST, CLEARINGS	10	18	NW	136	63	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7064	20081103	091832	4.5	16.1	4.0	17.0	191	800	CENTRAL AFRICAN REP.	MAMBERE R., FOREST, CLEARINGS	10	18	NW	136	63	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7063	20081103	091831	4.6	16.1	4.0	17.0	191	800	CENTRAL AFRICAN REP.	MAMBERE R., FOREST, CLEARINGS		19	NW	136	63	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7062	20081103	091831	4.7	16.1	4.0	17.0	191	800	CENTRAL AFRICAN REP.	MAMBERE R., FOREST, CLEARINGS	10	20	NW	136	63	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7061	20081103	091830	4.7	16.0	4.1	16.9	191	800	CENTRAL AFRICAN REP.	MAMBERE R., FOREST, CLEARINGS	10	19	NW	136	63	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7060	20081103	091804	5.7	14.4	5.4	16.0	191	800	CAMEROON	BADZERE, ROADS, FOREST, CLEARINGS	10	27	W	136	61	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7059	20081103	091746	6.4	14.2	6.4	15.3	191	800	CAMEROON	MEIDOUGOU, ROADS, CLEARINGS, AGR.	10	19	W	136	60	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7058	20081103	091743	6.4	14.2	6.5	15.2	191	800	CAMEROON	MEIDOUGOU, ROADS, CLEARINGS, AGR.	10	18	W	136	60	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7056	20081103	091706	9.1	12.9	8.4	13.8	191	800	CAMEROON	PARO RIVER, TOUROUA, ROADS, AGR.	10	20	NW	136	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7055	20081103	091706	9.1	12.9	8.4	13.8	191	800	CAMEROON	PARO RIVER, GURIN, ROADS, AGR.	10	20	NW	136	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7054	20081103	091705	9.2	12.9	8.5	13.8	191	800	CAMEROON	PARO R., GODUWO, RIPARIAN VEG., AGR.	10	20	NW	136	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7053	20081103	091704	9.3	12.9	8.5	13.7	191	800	CAMEROON	PARO RIVER, ROUNELDE, AGR.	10	20	NW	136	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7052	20081103	091702	9.3	12.9	8.6	13.7	191	800	CAMEROON	PARO R., RIPARIAN VEG., FILINGO, AGR.	10	18	NW	136	57	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7051	20081103	091647	9.6	12.1	9.4	13.1	190	800	NIGERIA	GONGOLA R., BARIEL, ROADS, AGR.	10	18	W	136	56	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7050	20081103	091646	9.7	12.1	9.5	13.1	190	800	NIGERIA	GONGOLA R., WURIANKA, ROADS, DAM, AGR.	10	18	W	136	56	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7049	20081103	091645	9.7	12.0	9.5	13.0	190	800	NIGERIA	GONGOLA R., SHINDIWI, ROADS, DAM, AGR.	10	18	W	136	56	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7048	20081103	091644	9.8	12.0	9.6	13.0	190	800	NIGERIA	GONGOLA RIVER, GWAGARAB, AGR.	10	18	W	136	56	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7047	20081103	091643	9.8	12.0	9.6	13.0	190	800	NIGERIA	GONGOLA RIVER, MABONDE, AGR.	10	18	W	136	56	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7046	20081103	091632	10.3	11.6	10.2	12.5	190	800	NIGERIA	GONGOLA RIVER, GEDIBO, AGR.	10	16	W	136	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7045	20081103	091632	10.3	11.5	10.2	12.5	190	800	NIGERIA	GONGOLA R, DADIN KOWA, AGR.	10	18	W	136	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7044	20081103	091631	10.3	11.5	10.2	12.5	190	800	NIGERIA	GONGOLA R., DAM, DADIN KOWA	10	18	W	136	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7043	20081103	091630	10.4	11.5	10.3	12.5	190	800	NIGERIA	GONGOLA RIVER, DIFA AREA, AGR.	10	18	W	136	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7042	20081103	091629	10.4	11.5	10.3	12.4	190	800	NIGERIA	GONGOLA RIVER, GWANI AREA, AGR.	10	16	W	136	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7041	20081103	091628	10.5	11.5	10.4	12.4	190	800	NIGERIA	GONGOLA RIVER, MALARI AREA, AGR.	10	16	W	136	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7040	20081103	091626	10.5	11.5	10.5	12.3	190	800	NIGERIA	GONGOLA RIVER, MALARI AREA, AGR.	10	14	W	136	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7039	20081103	091625	10.6	11.5	10.5	12.3	190	800	NIGERIA	GONGOLA RIVER, GAFARA AREA, AGR.	10	14	W	136	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7038	20081103	091624	10.7	11.5	10.6	12.2	190	800	NIGERIA	GONGOLA RIVER, GASSOL AREA, AGR.	10	13	W	136	55	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7037	20081103	091622	10.8	11.5	10.7	12.2	190	800	NIGERIA	GONGOLA RIVER, SANGARE AREA, AGR.		13	W	136	54	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7036	20081103	091621	10.8	11.6	10.7	12.1	190	800	NIGERIA	GONGOLA RIVER, MUTUKEIL AREA, AGR.	10	 9	W	136	54	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7035	20081103	091611	11.4	10.7	11.2	11.7	190	800	NIGERIA	ZANU, ROADS, AGRICULTURE	10	18	W	136	54	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7034	20081103	091610	11.4	10.7	11.3	11.7	190	800	NIGERIA	BULAWA, ROADS, AGRICULTURE	10	18	W	136	54	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7033	20081103	091609	11.4	10.8	11.3	11.7	190	800	NIGERIA	BULAWA, ROADS, AGRICULTURE	10	16	W	136	54	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7024	20081103	091314	19.8	5.2	20.2	4.7	190	800	ALGERIA	MT. AMARAKA, OUTCROPS, DESERT	0	11	SE	135	42	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7023	20081103	075318	-16.1	46.4	-15.4	54.3	192	180	MADAGASCAR	PAN-BETSIBOKA R. DELTA, COASTLINE, SED.	25	HO	W	89	87	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7022	20081101	155944	29.3	-94.8	27.1	-93.4	189	800	USA-TEXAS	GALVESTON, EAST BEACH, BOLIVAR ROADS	10	40	NW	142	40	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7021	20081101	155943	29.3	-94.8	27.1	-93.4	189	800	USA-TEXAS	GALVESTON, PELICAN I., COAST, AIRPORT	10	40	NW	142	39	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7020	20081101	155940	29.3	-94.8	27.3	-93.6	189	800	USA-TEXAS	GALVESTON, COASTLINE, AIRPORT	10	36	NW	142	39	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7019	20081101	155939	29.2	-94.9	27.3	-93.6	189	800	USA-TEXAS	GALVESTON, AIRPORT, COAST	10	36	NW	142	39	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7018	20081101	155937	29.2	-95.0	27.4	-93.7	189	800	USA-TEXAS	GALVESTON I., JAMAICA BEACH, COAST	10	35	NW	142	39	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7017	20081101	155934	29.2	-94.9	27.6	-93.8	189	800	USA-TEXAS	GALVESTON ISLAND, WEST BAY, COAST	10	32	NW	142	39	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7016	20081101	155932	29.4	-94.9	27.7	-93.9	189	800	USA-TEXAS	TEXAS CITY, GALVESTON BAY, INDS.	10	32	NW	142	39	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7015	20081101	155932	29.4	-94.9	27.7	-93.9	189	800	USA-TEXAS	SAN LEAON, TEXAS CITY, GALVESTON BAY	10	32	NW	142	39	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7014	20081101	155930	29.5	-95.0	27.7	-94.0	189	800	USA-TEXAS	BACLIFF, DICKINSON BAYOU, GALVESTON B.	10	33	NW	142	39	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7013	20081101	155927	29.6	-95.1	27.9	-94.2	189	800	USA-TEXAS	ELLINGTON FIELD, CLEAR LAKE CITY	10	31	NW	142	38	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7012	20081101	155923	29.6	-95.1	28.1	-94.4	189	800	USA-TEXAS	JOHNSON SPACE CENTER, CLEAR LAKE	10	28	N	141	38	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7011	20081101	155922	29.6	-95.0	28.1	-94.4	189	800	USA-TEXAS	CLEAR LAKE, SEABROOK, SUBURBS	10	27	N	141	38	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7010	20081101	155922	29.5	-95.1	28.1	-94.4	189	800	USA-TEXAS	CLEAR LAKE, LEAGUE CITY, SUBURBS	10	26	N	141	38	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7009	20081101	155920	29.6	-95.1	28.2	-94.5	189	800	USA-TEXAS	JOHNSON SPACE CENTER, CLEAR LAKE	10	26	N	141	38	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7008	20081101	155919	29.6	-95.1	28.3	-94.6	189	800	USA-TEXAS	WEBSTER AREA, ROADS, ARMOND BAYOU	10	24	N	141	38	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7007	20081101	155914	29.6	-95.1	28.5	-94.8	189	800	USA-TEXAS	WEBSTER AREA, ROADS, ELLINGTON FIELD	10	20	N	141	38	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7006	20081101	155913	29.6	-95.1	28.5	-94.8	189	800	USA-TEXAS	WEBSTER AREA, ROADS, ARMOND BAYOU	10	20	N	141	38	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7005	20081101	155911	29.6	-95.1	28.6	-94.9	189	800	USA-TEXAS	WEBSTER, ELLINGTON FIELD, ROADS	10	18	N	141	37	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7004	20081101	155909	29.6	-95.1	28.7	-95.0	189	800	USA-TEXAS	WEBSTER, ELLINGTON FIELD, ROADS	10	16	N	141	37	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7003	20081101	155909	29.6	-95.2	28.7	-95.0	189	800	USA-TEXAS	ELLINGTON FIELD, ROADS, SUBURBS	10	16	N	141	37	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7002	20081101	155907	29.7	-95.2	28.8	-95.1	189	800	USA-TEXAS	SOUTH HOUSTON, SUBURBS, ROADS	10	16	N	141	37	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   7001	20081101	155905	29.6	-95.3	28.9	-95.2	189	800	USA-TEXAS	HOBBY AIRPORT,SIMS BAYOU,SOUTH HOUSTON	10	13	N	141	37	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithCenterPoint
ISS018	E	   8000	20081108	161924			-51.7	-23.2	191	180	ATLANTIC OCEAN	PAN-ANTARCTIC PACK ICE, ICE FLOES	100	HO		297	40	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS018	E	   7999	20081108	161921			-51.7	-23.5	191	180	ATLANTIC OCEAN	ANTARCTIC PACK ICE, ICE FLOES	100	HO		297	40	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS018	E	   7998	20081108	161917			-51.7	-23.9	191	180	ATLANTIC OCEAN	ANTARCTIC PACK ICE, ICE FLOES	75	HO		297	40	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS018	E	   7997	20081108	161911			-51.8	-24.5	191	180	ATLANTIC OCEAN	ANTARCTIC ICE FLOES	100	HO		298	41	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS018	E	   7996	20081108	161905			-51.8	-25.1	192	180	ATLANTIC OCEAN	ANTARCTIC ICE FLOES	75	HO		299	41	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS018	E	   7995	20081108	161904			-51.8	-25.2	192	180	ATLANTIC OCEAN	ANTARCTIC ICE FLOES	75	HO		299	41	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS018	E	   7994	20081108	161904			-51.8	-25.2	192	180	ATLANTIC OCEAN	ANTARCTIC ICE FLOES	75	HO		299	41	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS018	E	   7993	20081108	161903			-51.8	-25.3	192	180	ATLANTIC OCEAN	ANTARCTIC ICE FLOES	75	HO		299	41	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS018	E	   7992	20081108	161859			-51.8	-25.7	192	180	ATLANTIC OCEAN	ANTARCTIC ICE FLOES	75	HO		299	41	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS018	E	   7991	20081108	161855			-51.8	-26.1	192	180	ATLANTIC OCEAN	ANTARCTIC ICE FLOES	75	HO		300	42	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS018	E	   7990	20081108	161854			-51.8	-26.2	192	180	ATLANTIC OCEAN	ANTARCTIC ICE FLOES	75	HO		300	42	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS018	E	   7989	20081108	161853			-51.8	-26.3	192	180	ATLANTIC OCEAN	ANTARCTIC ICE FLOES	50	HO		300	42	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
ISS018	E	   7988	20081108	161852			-51.8	-26.4	192	180	ATLANTIC OCEAN	ANTARCTIC ICE FLOES	50	HO		300	42	Nikon D2Xs Electronic Still Camera	4288E: 4288 x 2848 pixel CMOS sensor, RGBG imager color filter				CatalogedWithoutCenterPoint
