mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS008	E	  12523	20040122	113409	31.0	81.5	27.3	81.7	196	80	CHINA	GANGDISE MOUNTAINS, LAKE MAPAM, SNOW	100	49	N	244	6	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12522	20040122	113408	31.0	81.5	27.3	81.7	196	80	CHINA	GANGDISE MOUNTAINS, LAKE MAPAM, SNOW	100	49	N	244	6	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12521	20040122	113051	20.5	73.0	17.7	73.1	197	150	INDIA	VALSAD, SEDIMENT PLUMES, COAST	50	40	N	242	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12520	20040122	113049	20.5	73.0	17.6	73.0	197	150	INDIA	VALSAD, SEDIMENT PLUMES, COAST	50	41	N	242	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12519	20040122	113044	20.5	73.0	17.4	72.8	197	150	INDIA	VALSAD, SEDIMENT PLUMES, COAST	50	43	N	242	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12518	20040122	113042	20.5	73.0	17.3	72.7	197	150	INDIA	VALSAD, SEDIMENT PLUMES, COAST	50	44	N	242	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12517	20040122	113036	18.5	73.0	17.0	72.5	197	150	INDIA	BOMBAY HARBOUR, ESTUARY, ALIBAG	25	26	N	242	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12516	20040122	113034	18.5	73.0	16.9	72.4	197	150	INDIA	BOMBAY HARBOUR, ESTUARY, ALIBAG	25	27	N	242	19	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12515	20040121	12____	-40.5	-72.0				80	CHILE	ANDES MOUNTAINS, COAST, LAKES	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12514	20040121	12____	-40.5	-72.0				80	CHILE	ANDES MOUNTAINS, COAST, LAKES	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12513	20040121	12____	-40.5	-72.0				80	CHILE	ANDES MOUNTAINS, COAST, LAKES	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12512	20040121	12____	-37.0	-71.0				80	ARGENTINA	PAN-ANDES MOUNTAINS, RIVERS, LAKES	25	HO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12511	20040121	12____	-37.0	-71.0				80	ARGENTINA	PAN-ANDES MOUNTAINS, RIVERS, LAKES	25	HO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12510	20040121	12____	-37.0	-71.0				80	ARGENTINA	PAN-ANDES MOUNTAINS, RIVERS, LAKES	25	HO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12509	20040121	12____	-43.5	-71.5				80	ARGENTINA	LAKE GENERAL PAZ, ANDES, SNOW	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12508	20040121	12____	-43.5	-71.5				80	ARGENTINA	LAKE GENERAL PAZ, ANDES, SNOW	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12507	20040121	12____	-43.5	-71.5				80	ARGENTINA	LAKE GENERAL PAZ, ANDES, SNOW	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12506	20040121	12____	-42.5	-73.5				80	CHILE	CHILOE ISLAND, GULF OF ANCUD, ISLANDS	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12505	20040121	12____	-42.5	-73.5				80	CHILE	CHILOE ISLAND, GULF OF ANCUD, ISLANDS	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12504	20040121	12____	-42.5	-73.5				80	CHILE	CHILOE ISLAND, GULF OF ANCUD, ISLANDS	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12503	20040121	12____	-42.5	-72.5				80	CHILE	RENIHUE FJORD, GULF OF ANCUD, ISLANDS	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12502	20040121	12____	-42.5	-72.5				80	CHILE	RENIHUE FJORD, GULF OF ANCUD, ISLANDS	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12501	20040121	12____	-42.5	-72.5				80	CHILE	RENIHUE FJORD, GULF OF ANCUD, ISLANDS	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12500	20040121	12____	-41.0	-71.0				80	ARGENTINA	LAKE NAHUEL HUAPI, LIMAY RIVER	10	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12499	20040121	12____	-41.0	-71.0				80	ARGENTINA	LAKE NAHUEL HUAPI, LIMAY RIVER	10	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12498	20040121	12____	-41.0	-71.0				80	ARGENTINA	LAKE NAHUEL HUAPI, LIMAY RIVER	10	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12497	20040121	12____	-40.0	-72.0				80	CHILE	LAKE RANCO, VOLCANOES, LAKES, ANDES	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12496	20040121	12____	-40.0	-72.0				80	CHILE	LAKE RANCO, VOLCANOES, LAKES, ANDES	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12495	20040121	12____	-40.0	-72.0				80	CHILE	LAKE RANCO, VOLCANOES, LAKES, ANDES	25	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12494	20040121	12____	-39.5	-73.0				80	CHILE	OSORNO, POINT GALERA, LAKES	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12493	20040121	12____	-39.5	-73.0				80	CHILE	OSORNO, POINT GALERA, LAKES	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12492	20040121	12____	-39.5	-73.0				80	CHILE	OSORNO, POINT GALERA, LAKES	50	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12491	20040121	12____	-41.0	-73.0				80	CHILE	LAKE LIANQUIHUE, OSORNO, VOLCANOES	10	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12490	20040121	12____	-41.0	-73.0				80	CHILE	LAKE LIANQUIHUE, OSORNO, VOLCANOES	10	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12489	20040121	12____	-41.0	-73.0				80	CHILE	LAKE LIANQUIHUE, OSORNO, VOLCANOES	10	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12488	20040121	12____	-42.0	-73.5				80	CHILE	CHILOE ISLAND, ANCUD, BAY, GULF	10	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12487	20040121	12____	-42.0	-73.5				80	CHILE	CHILOE ISLAND, ANCUD, BAY, GULF	10	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12486	20040121	12____	-42.0	-73.5				80	CHILE	CHILOE ISLAND, ANCUD, BAY, GULF	10	LO				Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12467	20040118	164340	-55.0	-64.5	-50.3	-68.1	204	400	ARGENTINA	ISLA DE LOS ESTADOS, BAYS, ISLANDS	50	HO	SE	360	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12466	20040118	164338	-55.0	-64.5	-50.3	-68.3	204	400	ARGENTINA	ISLA DE LOS ESTADOS, BAYS, ISLANDS	50	HO	SE	360	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12465	20040118	164337	-55.0	-64.5	-50.3	-68.4	204	400	ARGENTINA	ISLA DE LOS ESTADOS, BAYS, ISLANDS	50	HO	SE	0	60	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12442	20040118	115517	-39.5	-64.5	-38.4	-64.8	205	17	ARGENTINA	PAN-BAHIA BLANCA, COAST, LAKES	75	18	S	94	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12441	20040118	115515	-39.5	-64.5	-38.3	-64.9	205	17	ARGENTINA	PAN-BAHIA BLANCA, COAST, LAKES	75	20	S	94	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12440	20040118	115513	-39.5	-64.5	-38.3	-65.0	205	17	ARGENTINA	PAN-BAHIA BLANCA, COAST, LAKES	75	21	S	94	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12439	20040118	115506	-39.5	-64.5	-38.0	-65.5	205	17	ARGENTINA	PAN-BAHIA BLANCA, COAST, LAKES	75	28	SE	95	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12438	20040118	115505	-39.5	-64.5	-37.9	-65.5	205	17	ARGENTINA	PAN-BAHIA BLANCA, COAST, LAKES	75	29	SE	95	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12437	20040118	115503	-39.5	-64.5	-37.9	-65.6	205	17	ARGENTINA	PAN-BAHIA BLANCA, COAST, LAKES	75	30	SE	95	28	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12436	20040118	115432	-37.0	-65.0	-36.6	-67.5	205	17	ARGENTINA	PAN-EASTERN PAMPAS, SUNGLINT	25	37	E	97	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12435	20040118	115430	-37.0	-65.0	-36.5	-67.6	205	17	ARGENTINA	PAN-EASTERN PAMPAS, SUNGLINT	25	38	E	97	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12434	20040118	115429	-37.0	-65.0	-36.5	-67.7	205	17	ARGENTINA	PAN-EASTERN PAMPAS, SUNGLINT	25	39	E	97	27	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12390	20040110	184330	-49.5	-73.0	-51.4	-77.7	205	800	ARGENTINA	VIEDMA GLACIER, MORAINES, LAKES	10	HO	E	322	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		<b>Viedma Glacier, Southern Argentina:</b><br>This detailed view was taken with an 800 mm lens from the International Space Station on 10 January, 2004. The image shows the lower end of the Viedma Glacier that flows into Lake Viedma, one of three major glacially formed lakes on the Patagonian side of the southern Andean ice sheet, at 50 degrees South. <br><br>The image reveals the slender dark lines of rock material (moraine) which is carried in the slowly flowing ice.  Lighter lines at right angles are patterns of crevasses.  The glacier diverges into two lakes where calved icebergs can be seen floating in the lakes.<br><br>The glacier here is about 1.8 km wide.  The thickest moraine parallels the north side of the valley.  This moraine separates lighter-colored ice to the south (in the main part of the glacier) from darker ice along the northern margin (between arrows).  The ice is darker due to greater proportions of rock material mixed with it.  Ice on the northern margin flows into embayments in the valley wall (top center and top left), resulting in a greater flow distance and hence more time for the ice to be impregnated with rocky material from the valley floor and walls.		CatalogedWithCenterPoint
ISS008	E	  12389	20040110	184328	-49.5	-73.0	-51.4	-77.9	205	800	ARGENTINA	VIEDMA GLACIER, MORAINES, LAKES	10	HO	E	323	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12388	20040110	184327	-49.5	-73.0	-51.4	-78.0	205	800	ARGENTINA	VIEDMA GLACIER, MORAINES, LAKES	10	HO	E	323	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12387	20040110	184325	-49.5	-73.0	-51.4	-78.2	205	800	ARGENTINA	MT. FITZ ROY, GLACIERS, LAKES, SNOW	25	HO	E	323	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12386	20040110	184323	-49.5	-73.0	-51.4	-78.4	205	800	ARGENTINA	MT. FITZ ROY, GLACIERS, LAKES, SNOW	25	HO	E	324	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12385	20040110	184322	-49.5	-73.0	-51.4	-78.5	205	800	ARGENTINA	MT. FITZ ROY, GLACIERS, LAKES, SNOW	25	HO	E	324	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12384	20040110	184310	-49.5	-73.0	-51.3	-79.6	205	800	ARGENTINA	VIEDMA GLACIER, LAKES, SNOW	25	HO	E	326	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12383	20040110	184306	-49.5	-73.0	-51.2	-80.0	205	800	ARGENTINA	VIEDMA GLACIER, LAKES, SNOW	25	HO	E	326	57	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12382	20040110	184303	-49.5	-73.0	-51.2	-80.3	205	800	ARGENTINA	VIEDMA GLACIER, LAKES, SNOW	25	HO	E	327	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12381	20040110	184301	-49.5	-73.0	-51.2	-80.5	205	800	ARGENTINA	VIEDMA GLACIER, LAKES, SNOW	25	HO	E	327	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12380	20040110	184259	-49.5	-73.0	-51.2	-80.7	205	800	ARGENTINA	VIEDMA GLACIER, LAKES, SNOW	25	HO	E	327	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12379	20040110	184257	-49.5	-73.0	-51.1	-80.9	205	800	ARGENTINA	VIEDMA GLACIER, LAKES, SNOW	25	HO	E	328	58	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12378	20040110	153225	-41.0	-65.0	-40.7	-67.4	205	800	ARGENTINA	SAN MATIAS GULF, SUNGLINT	10	35	E	41	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12377	20040110	153221	-41.0	-65.0	-40.6	-67.7	205	800	ARGENTINA	SAN MATIAS GULF, SUNGLINT	10	39	E	42	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12376	20040110	153144	-40.0	-71.5	-39.2	-70.1	205	800	ARGENTINA	LAKE HUECHULAFQUEN, FOREST, ROADS	10	25	SW	49	67	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12375	20040110	153142	-39.5	-71.5	-39.1	-70.2	205	800	CHILE	LANIN VOLCANO, SNOW, LAKES, ROADS	10	22	W	50	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12374	20040110	153139	-39.5	-71.5	-39.0	-70.4	205	800	CHILE	LANIN VOLCANO, SNOW, LAKES, ROADS	10	20	W	50	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12373	20040110	153123	-38.0	-71.5	-38.3	-71.4	205	800	CHILE	RIO BIOBIO, PANGUE DAM, RESERVOIR	10	 5	N	53	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12372	20040110	153121	-38.0	-71.5	-38.3	-71.5	205	800	CHILE	RIO BIOBIO, PANGUE DAM, RESERVOIR	10	 5	N	53	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		<b>Pangue Dam, Biobio River, Chile:</b><br>Chile's Biobio River flows northwestward from the high Cordillera of the Andes to the Pacific Ocean near Concepcion, about 450 km south of Santiago. The river is known globally for spectacular white-water rafting. This image shows a section of the river that skirts around Antuco volcano in the Andes, and features the Pangue Dam and reservoir filling a narrow, meandering segment of the Biobio River valley. Completed in 1996, the dam is the first of six hydroelectric dams planned by ENDESA, a Chilean utility company.<br><br>The future development of the Biobio River is a point of intense debate among Chileans, and has been called Chile's "defining environmental issue." Over a million people use the resources of the river. Controversial issues include ecological damage from the reservoirs, impacts to native peoples, and international financing and accountability. One of the planned dams upstream from Pangue, the Ralco, would require relocation of indigenous peoples who still maintain traditional lifestyles and affect temperate rainforest. A Chilean activist, Juan Pablo Orrego, won the Goldman Environmental Prize in 1997 for his work to preserve the natural environment around the Biobio.<br><br>In May 2003, a Santiago court ruling allowed construction of the Ralco Dam to continue, but prohibited flooding the area occupied by the indigenous people. Upstream from the Pangue Reservoir (to the right in the image), the cleared areas associated with earth moving and construction of the Ralco Dam are visible. The straight white lines in cleared forest between the two dams probably represent power transmission lines.		CatalogedWithCenterPoint
ISS008	E	  12371	20040110	153119	-38.0	-71.5	-38.2	-71.6	205	800	CHILE	RIO BIOBIO, PANGUE DAM, RESERVOIR	10	 4	N	54	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12370	20040110	153108	-37.5	-71.5	-37.7	-72.3	205	800	CHILE	SIERRA VELLUDA VOLCANO, SNOW	10	14	E	56	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12369	20040110	153055	-38.0	-71.0	-37.2	-73.0	205	800	ARGENTINA	COPAHUE VOLCANO, SNOW, FOREST	10	32	E	58	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12368	20040110	153052	-38.0	-71.0	-37.1	-73.2	205	800	ARGENTINA	COPAHUE VOLCANO, SNOW, FOREST	10	35	E	59	66	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12367	20040110	153046	-37.5	-71.5	-36.8	-73.6	205	800	CHILE	ANTUCO VOLCANO, LAKE DE LAJA, SNOW	10	33	E	60	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12366	20040110	153044	-37.5	-71.5	-36.8	-73.7	205	800	CHILE	ANTUCO VOLCANO, LAKE DE LAJA, SNOW	10	34	E	60	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12365	20040110	153042	-37.5	-71.5	-36.7	-73.8	205	800	CHILE	ANTUCO VOLCANO, LAKE DE LAJA, SNOW	10	36	E	60	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12364	20040110	153037	-37.5	-71.5	-36.5	-74.1	205	800	CHILE	SIERRA VELLUDA VOLCANO, SNOW	10	39	E	61	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12363	20040110	153036	-37.5	-71.5	-36.4	-74.2	205	800	CHILE	SIERRA VELLUDA VOLCANO, SNOW	10	41	E	61	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12362	20040110	153034	-37.5	-71.5	-36.3	-74.3	205	800	CHILE	SIERRA VELLUDA VOLCANO, SNOW	10	42	E	62	65	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12361	20040110	152939	-33.5	-79.0	-34.0	-77.4	205	800	CHILE	ROBINSON CRUSOE ISLAND	25	26	W	70	64	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12360	20040110	152932	-33.5	-79.0	-33.7	-77.7	205	800	CHILE	ROBINSON CRUSOE ISLAND	25	21	W	71	63	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12359	20040110	152859	-33.5	-79.0	-32.2	-79.5	205	800	CHILE	SANTA CLARA, ROBINSON CRUSOE ISLAND	50	22	S	76	62	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12358	20040110	152856	-33.5	-79.0	-32.1	-79.6	205	800	CHILE	ROBINSON CRUSOE ISLAND	25	24	S	76	62	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12357	20040110	152854	-33.5	-79.0	-32.0	-79.7	205	800	CHILE	ROBINSON CRUSOE ISLAND	25	26	S	77	62	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12356	20040110	152853	-33.5	-79.0	-32.0	-79.8	205	800	CHILE	ROBINSON CRUSOE ISLAND	50	26	SE	77	62	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS008	E	  12355	20040110	152851	-33.5	-79.0	-31.9	-79.9	205	800	CHILE	ROBINSON CRUSOE ISLAND	50	28	SE	77	62	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
