mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS003	E	   7723	20011105	202634	19.0	-91.5	19.9	-92.0	211	800	MEXICO	I. DEL CARMEN, NORTH END	10	16	SE	230	38	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7722	20011105	202625	20.5	-92.0	20.3	-92.4	211	800	GULF OF MEXICO	N. AND S. OBISPO REEFS	10	 7	E	229	38	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7721	20011105	202501	28.0	-96.5	24.4	-96.0	211	800	USA-TEXAS	MATAGORDA BARRIER I.	10	46	N	223	38	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7720	20011105	202456	28.0	-96.5	24.6	-96.2	211	800	USA-TEXAS	SAN JOSE BARRIER ISLAND	10	44	N	223	38	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7719	20011105	202318	28.0	-97.0	29.2	-100.8	211	800	USA-TEXAS	BAUXITE ORE STORAGE	10	49	E	216	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7718	20011105	202309	28.0	-97.0	29.6	-101.2	211	800	USA-TEXAS	PORT ARANSAS, POOR FOCUS	10	52	E	215	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7717	20011105	202305	28.0	-97.0	29.8	-101.4	211	800	USA-TEXAS	INGLESIDE, SHIP CHANNEL	10	54	E	215	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7716	20011105	202254	31.5	-100.5	30.3	-101.9	211	800	USA-TEXAS	SAN ANGELO, POOR FOCUS	10	28	NE	214	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7715	20011105	202240	31.5	-100.5	30.9	-102.6	211	800	USA-TEXAS	SAN ANGELO, RESERVOIRS	10	32	E	213	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7714	20011105	202235	31.5	-100.5	31.2	-102.9	211	800	USA-TEXAS	SAN ANGELO, RESERVOIR	10	35	E	213	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7709	20011105	202025	37.0	-111.5	36.8	-110.0	211	800	USA-UTAH	LAKE POWELL, CANYONS	10	23	W	203	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7708	20011105	201944	37.0	-111.5	38.4	-112.4	210	800	USA-UTAH	COLORADO RIVER, CANYONS	10	25	SE	199	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7707	20011105	201941	37.0	-111.5	38.6	-112.6	210	800	USA-UTAH	LAKE POWELL, DAM, PAGE	10	29	SE	199	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7706	20011105	201911	36.0	-115.0	39.7	-114.5	210	800	USA-NEVADA	LAS VEGAS, POOR FOCUS	10	47	S	197	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7705	20011105	201908	36.0	-115.0	39.9	-114.7	210	800	USA-NEVADA	LAS VEGAS, POOR FOCUS	10	48	S	196	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7704	20011105	201755	39.0	-120.0	42.5	-119.5	210	800	USA-NEVADA	LAKE TAHOE, NORTH END	10	45	S	190	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7703	20011105	201751	39.0	-120.0	42.7	-119.8	210	800	USA-NEVADA	LAKE TAHOE, SOUTH END	10	47	S	190	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7702	20011105	185043	24.5	-78.0	30.1	-78.2	211	180	BAHAMAS	ANDROS I., SUNGLINT, CL.	50	HO	S	215	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7701	20011105	185137	25.0	-76.0	27.6	-75.6	211	180	BAHAMAS	ELEUTHERA ISLAND, CLOUDS	50	37	S	219	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7700	20011105	185045	34.5	-81.5	30.0	-78.1	211	180	USA-SOUTH CAROLINA	PAN-LAKES, COLUMBIA AREA	10	HO	NW	215	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7699	20011105	184634	41.5	-90.5	40.5	-92.3	210	180	USA-ILLINOIS	MOLINE, MISSISSIPPI R.	10	31	NE	195	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7698	20011105	184628	42.0	-91.5	40.7	-92.7	210	180	USA-IOWA	CEDAR RAPIDS, IOWA CITY	10	27	NE	195	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7697	20011105	184613	41.5	-93.5	41.3	-93.7	210	180	USA-IOWA	CEDAR RAPIDS, CEDAR R.	10	 5	NE	194	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7696	20011105	184416	44.5	-100.5	45.3	-102.1	210	180	USA-SOUTH DAKOTA	PIERRE, MISSOURI R.	10	27	SE	183	29	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7695	20011105	184413	44.0	-99.5	45.4	-102.4	210	180	USA-SOUTH DAKOTA	LAKE SHARPE, MISSOURI R.	10	43	E	183	29	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7694	20011104	194611	30.0	-84.0	31.2	-87.6	211	180	USA-FLORIDA	COAST,APALACHEE BAY, CL.	25	47	E	219	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7693	20011104	194606	30.0	-85.5	31.4	-87.9	211	180	USA-FLORIDA	PANAMA CITY, C. SAN BLAS	10	38	SE	219	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7692	20011104	194547	29.5	-85.0	32.2	-88.8	211	180	USA-FLORIDA	COAST, APALACHICOLA BAY	10	53	SE	217	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7691	20011104	194540	30.5	-87.0	32.5	-89.2	211	180	USA-FLORIDA	COAST, PENSACOLA, CLOUDS	25	40	SE	217	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7690	20011104	194533	30.5	-89.0	32.8	-89.6	211	180	USA-MISSISSIPPI	COAST, GULFPORT, BILOXI	10	34	S	216	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7689	20011104	194522	30.5	-88.5	33.3	-90.2	211	180	USA-MISSISSIPPI	COAST, PASCAGOULA	10	43	SE	216	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7688	20011104	194514	29.0	-89.5	33.7	-90.6	211	180	USA-LOUISIANA	MISSISSIPPI RIVER DELTA	10	54	S	215	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7687	20011104	194505	29.5	-89.5	34.1	-91.1	211	180	USA-LOUISIANA	MISSISSIPPI RIVER DELTA	10	54	S	214	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7686	20011104	194556	29.5	-89.5	31.8	-88.4	211	180	USA-LOUISIANA	MISSISSIPPI RIVER DELTA	10	36	S	218	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7685	20011104	194552	30.0	-90.0	32.0	-88.6	211	180	USA-LOUISIANA	NEW ORLEANS, MS. RIVER	10	35	SW	218	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7684	20011104	194543	30.5	-91.0	32.4	-89.1	211	180	USA-LOUISIANA	BATON ROUGE, MS. RIVER	10	37	SW	217	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7683	20011104	194536	29.5	-92.5	32.7	-89.4	211	180	USA-LOUISIANA	WHITE LAKE, VERMILION B.	10	52	SW	217	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7682	20011104	194530	29.5	-92.0	33.0	-89.7	211	180	USA-LOUISIANA	VERMILION BAY, MARSH I.	10	50	SW	216	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7681	20011104	194525	29.5	-91.5	33.2	-90.0	211	180	USA-LOUISIANA	COAST, ACHAFALAYA BAY	10	49	S	216	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7680	20011104	194513	34.5	-90.0	33.7	-90.6	211	180	USA-MISSISSIPPI	BATESVILLE, SARDIS LAKE	10	16	NE	215	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7679	20011104	194506	33.5	-91.0	34.0	-91.0	211	180	USA-MISSISSIPPI	GREENVILLE,MISSISSIPPI R	10	 8	S	214	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7678	20011104	194458	34.0	-91.0	34.4	-91.5	211	180	USA-MISSISSIPPI	MISSISSIPPI & ARKANSAS R	10	10	SE	214	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7677	20011104	194451	35.0	-92.5	34.7	-91.8	211	180	USA-ARKANSAS	LITTLE ROCK, ARKANSAS R.	10	12	W	213	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7676	20011104	194446	35.0	-92.5	34.9	-92.1	211	180	USA-ARKANSAS	CONWAY, LAKE CONWAY	10	 7	W	213	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7675	20011104	194427	35.5	-93.0	35.7	-93.2	211	180	USA-ARKANSAS	ARKANSAS R, RUSSELLVILLE	10	 5	SE	211	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7674	20011104	194421	36.0	-93.0	35.9	-93.5	211	180	USA-ARKANSAS	BULL SHOALS RESERVOIR	10	 8	E	211	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7673	20011104	194412	36.0	-93.0	36.3	-94.0	211	180	USA-ARKANSAS	HARRISON, BULL SHOALS L.	10	17	E	210	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7672	20011104	194408	36.5	-93.0	36.5	-94.3	211	180	USA-MISSOURI	BRANSON, TABLE ROCK LAKE	25	20	E	210	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7671	20011104	194355	39.0	-94.5	37.0	-95.0	211	180	USA-MISSOURI	KANSAS CITY, MISSOURI R.	10	30	N	209	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7670	20011104	194351	40.0	-95.0	37.2	-95.3	211	180	USA-MISSOURI	ST. JOSEPH, MISSOURI R.	10	39	N	209	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7669	20011104	194329	39.0	-97.0	38.1	-96.6	210	180	USA-KANSAS	RESERVOIRS, KANSAS RIVER	10	16	N	207	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7668	20011104	194324	41.5	-96.0	38.3	-96.9	210	180	USA-NEBRASKA	OMAHA, MISSOURI R., AGR.	10	44	N	206	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7667	20011104	194216	42.5	-97.0	40.9	-101.2	210	180	USA-NEBRASKA	MISSOURI R., AGRICULTURE	10	52	E	201	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7666	20011104	194210	44.5	-100.5	41.1	-101.6	210	180	USA-SOUTH DAKOTA	LAKE OAHE,MISSOURI RIVER	10	46	N	200	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7665	20011104	194153	40.5	-106.5	41.8	-102.7	210	180	USA-COLORADO	MEDICINE BOW MTS., BASIN	10	49	W	199	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7664	20011104	194143	44.5	-103.5	42.1	-103.4	210	180	USA-SOUTH DAKOTA	BLACK HILLS, RAPID CITY	10	34	N	198	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7663	20011104	194230	41.0	-101.5	40.4	-100.3	210	180	USA-NEBRASKA	LAKE MCONAUGHY, AGR.	10	21	NW	202	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7662	20011104	194050	43.0	-108.5	43.9	-107.2	210	180	USA-WYOMING	OCEAN LAKE, RIVERTON	10	24	SW	193	30	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7661	20011105	185203	24.5	-76.0	26.4	-74.4	211	800	BAHAMAS	LITTLE SAN SALVADOR I.	10	35	SW	221	37	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7648	20011105	184755	38.5	-88.0	37.3	-87.3	211	800	USA-ILLINOIS	MT. CARMEL, WABASH RIVER	10	22	NW	202	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7646	20011105	184705	41.5	-90.5	39.3	-90.4	210	800	USA-ILLINOIS	MOLINE,MISSISSIPPI RIVER	10	32	N	198	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7645	20011105	184242	48.0	-106.5	47.9	-109.7	210	800	USA-MONTANA	FORT PECK RESERVOIR, DAM	10	43	E	175	26	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7643	20011105	184212	48.5	-111.0	48.6	-112.3	210	800	USA-MONTANA	LAKE ELWELL, AGRICULTURE	10	20	E	172	25	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7639	20011105	171229	43.5	-79.0	44.4	-76.4	210	800	USA-NEW YORK	LAKE ONTARIO, NIAGARA R.	10	38	W	186	30	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7638	20011105	171221	43.5	-79.0	44.6	-77.0	210	800	USA-NEW YORK	LAKE ONTARIO, NIAGARA R.	10	33	SW	186	30	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7628	20011105	184429	46.0	-102.5	44.9	-101.1	210	18	USA-NORTH DAKOTA	PAN-MISSOURI RIVER	25	27	NW	184	29	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7624	20011104	194754	28.5	-83.0	26.4	-82.7	211	44	USA-FLORIDA	PAN-HURRICANE MICHELLE	75	31	N	226	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7623	20011104	194723	28.5	-83.0	27.9	-84.1	211	40	USA-FLORIDA	PAN-HURRICANE MICHELLE	75	20	NE	224	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7622	20011104	194633	28.5	-83.0	30.2	-86.5	211	40	USA-FLORIDA	PAN-HURRICANE MICHELLE	75	48	E	221	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7621	20011104	194617	28.5	-83.0	30.9	-87.3	211	40	USA-FLORIDA	PAN-HURRICANE MICHELLE	75	54	SE	220	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7620	20011104	194605	30.0	-85.0	31.4	-87.9	211	40	USA-FLORIDA	PAN-HURRICANE MICHELLE	75	43	E	219	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7619	20011104	194536	30.0	-85.0	32.7	-89.4	211	35	USA-FLORIDA	PAN-HURRICANE MICHELLE	75	HO	SE	217	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7618	20011104	194435	32.0	-91.0	35.3	-92.7	211	35	USA-MISSISSIPPI	PAN-HURRICANE MICHELLE	75	47	SE	212	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7617	20011104	194430	32.0	-91.0	35.6	-93.0	211	35	USA-MISSISSIPPI	PAN-HURRICANE MICHELLE	75	49	SE	212	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7616	20011105	080740	19.0	93.5	21.9	93.9	211	70	MYANMAR (BURMA)	COAST, CHEDUBA ISLAND	10	40	S	230	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7615	20011105	080722	20.0	93.5	22.8	93.1	211	70	MYANMAR (BURMA)	COAST, COMBERMERE BAY	10	39	S	228	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7614	20011105	080658	22.5	91.5	23.9	92.0	211	35	BANGLADESH	MOUTHS OF THE GANGES	25	23	S	227	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7613	20011105	080606	19.0	93.5	26.4	89.7	211	35	MYANMAR (BURMA)	PAN-COAST, RAMREE ISLAND	50	HO	SE	223	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7612	20011105	080551	22.0	89.0	27.1	89.0	211	70	INDIA	MOUTHS OF THE GANGES	25	HO	S	222	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7611	20011105	080631	22.5	91.0	25.2	90.8	211	70	BANGLADESH	MOUTHS OF THE GANGES	25	38	S	225	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7610	20011105	080610	22.5	90.0	26.2	89.9	211	70	BANGLADESH	MOUTHS OF THE GANGES	10	46	S	224	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7609	20011105	080554	23.0	89.0	27.0	89.1	211	40	BANGLADESH	PAN-MOUTHS OF THE GANGES	25	49	S	222	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7608	20011105	080532	26.0	85.0	28.0	88.1	211	62	INDIA	GANGES RIVER AT PATNA	10	46	SW	221	36	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7607	20011105	080513	25.5	85.0	28.9	87.2	211	40	INDIA	GANGES RIVER VALLEY,HAZE	25	49	SW	220	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7606	20011105	080454	25.0	83.0	29.8	86.3	211	40	INDIA	PAN-GANGES R. VALLEY, HAZE	25	HO	SW	218	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7605	20011105	080436	27.5	82.0	30.6	85.4	211	70	INDIA	GANGES RIVER VALLEY,HAZE	75	53	SW	217	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7604	20011105	080406	28.0	86.0	31.9	83.9	211	70	CHINA	HIMALAYAN RANGE, HAZE	25	52	SE	215	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7603	20011105	080402	30.0	83.0	32.1	83.7	211	70	CHINA	HIMALAYAN RANGE, CLOUDS	50	32	S	214	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7602	20011105	080357	30.5	82.5	32.3	83.4	211	70	CHINA	HIMALAYAN RANGE, CLOUDS	50	30	SW	214	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7601	20011105	080347	26.5	86.0	32.8	82.9	211	70	INDIA	PAN-GANGES RIVER VALLEY	75	HO	S	213	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7600	20011105	080336	28.0	80.0	33.2	82.3	211	70	INDIA	GANGES RIVER VALLEY,HAZE	75	HO	S	212	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7599	20011105	080329	28.5	74.5	33.6	81.9	211	70	INDIA	PAN-THAR DESERT, HAZE	10	HO	SW	212	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7598	20011105	080322	26.0	83.0	33.9	81.5	211	35	INDIA	PAN-GANGES RIVER VALLEY	75	HO	S	211	35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7597	20011105	080314	27.0	75.0	34.2	81.1	211	35	INDIA	PAN-THAR DESERT, HAZE	50	HO	SW	211	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7596	20011105	080304	28.0	73.5	34.6	80.6	211	35	INDIA	PAN-THAR DESERT, HAZE,	25	HO	SW	210	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7595	20011105	080257	28.0	71.0	34.9	80.2	211	70	PAKISTAN	PAN-INDUS RIVER V., HAZE	10	HO	SW	209	34	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7583	20011103	095911	24.0	74.0	24.0	75.5	211	180	INDIA	DHEBAR LAKE, MOUNTAINS	10	23	W	236	28	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS003	E	   7582	20011103	095846	21.0	72.5	25.2	74.4	211	180	INDIA	GULF OF KHAMBHAT, HAZE	10	53	S	235	28	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
