mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS007	E	  11155	20030728	142615	25.5	32.5	24.8	30.8	204	800	EGYPT	WADIS, RAVINES, WIND STREAKS	10	28	E	279	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11154	20030728	142614	26.0	32.5	24.7	30.7	204	800	EGYPT	WADIS, RAVINES, WIND STREAKS	10	33	NE	279	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11153	20030728	142613	25.5	32.5	24.7	30.7	204	800	EGYPT	WADIS, RAVINES, WIND STREAKS	10	30	E	279	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11152	20030728	142612	25.5	32.5	24.6	30.6	204	800	EGYPT	WADIS, RAVINES, AGR., ROADS	10	32	E	279	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11151	20030728	142610	25.5	32.5	24.5	30.5	204	800	EGYPT	VALLEY OF THE KINGS, NILE, LUXOR	10	33	NE	279	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11128	20030728	095541	41.0	122.9	40.6	120.7	202	800	CHINA	RESERVOIR, LAKE, AGR., DARK	10	34	E	283	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11127	20030728	095539	41.0	122.9	40.5	120.6	202	800	CHINA	RESERVOIR, AGRICULTURE, DARK	10	35	E	283	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11098	20030728	180423	14.5	121.0	12.5	124.0	208	50	PHILIPPINES	MANILA AT NIGHT	0	46	NW	47	-45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11097	20030728	180418	14.5	121.0	12.7	123.8	208	50	PHILIPPINES	MANILA AT NIGHT	0	44	NW	47	-44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11094	20030728	171830	-16.0	-48.0	-12.1	-44.0	209	180	BRAZIL	BRASILIA, PARANOA RESERVOIR, LAKES	50	HO	SW	312	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11093	20030728	171829	-16.0	-48.0	-12.1	-44.1	209	180	BRAZIL	BRASILIA, PARANOA RESERVOIR, LAKES	50	HO	SW	312	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11092	20030728	171815	-16.0	-48.0	-12.8	-44.6	209	180	BRAZIL	BRASILIA, PARANOA RESERVOIR, LAKES	50	53	SW	313	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11091	20030728	171813	-16.0	-48.0	-12.9	-44.7	209	180	BRAZIL	BRASILIA, PARANOA RESERVOIR, LAKES	50	52	SW	314	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11090	20030728	171812	-16.0	-48.0	-13.0	-44.7	209	180	BRAZIL	BRASILIA, PARANOA RESERVOIR, LAKES	50	52	SW	314	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11089	20030728	171810	-16.0	-48.0	-13.1	-44.8	209	180	BRAZIL	BRASILIA, PARANOA RESERVOIR, LAKES	50	51	SW	314	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11088	20030728	171743	-16.0	-48.0	-14.5	-45.8	209	180	BRAZIL	BRASILIA, PARANOA RESERVOIR, LAKES	50	37	SW	316	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11087	20030728	171735	-16.0	-48.0	-14.9	-46.2	209	180	BRAZIL	BRASILIA, PARANOA RESERVOIR, LAKES	50	31	SW	316	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11086	20030728	171732	-16.0	-48.0	-15.0	-46.3	209	180	BRAZIL	BRASILIA, PARANOA RESERVOIR, LAKES	50	30	SW	317	44	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11085	20030728	090001	-12.0	-77.0	-14.7	-75.7	212	50	PERU	LIMA AT NIGHT	10	40	N	77	-35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11084	20030728	085956	-12.0	-77.0	-14.4	-75.9	212	50	PERU	LIMA AT NIGHT	0	37	N	77	-35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11082	20030727	233556	21.5	39.5	18.4	40.5	207	50	SAUDI ARABIA	JIDDAH & MECCA AT NIGHT	10	43	N	42	-41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11081	20030727	233551	21.5	39.5	18.7	40.3	207	50	SAUDI ARABIA	JIDDAH & MECCA AT NIGHT	10	40	N	42	-41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11079	20030727	233257	30.0	31.0	27.1	32.8	206	50	EGYPT	CAIRO AT NIGHT	0	45	NW	30	-38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11078	20030727	233252	30.5	31.0	27.3	32.5	206	50	EGYPT	CAIRO AT NIGHT	0	46	N	29	-38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11077	20030727	233236	31.0	30.5	28.1	31.8	206	50	EGYPT	ALEXANDRIA AT NIGHT	10	43	N	28	-38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11076	20030727	233226	31.5	29.5	28.5	31.3	206	50	EGYPT	ALEXANDRIA AT NIGHT	0	45	NW	28	-38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11072	20030727	232827	41.0	14.5	38.9	18.3	204	50	ITALY	NAPLES AT NIGHT	10	52	NW	10	-32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11071	20030727	232815	41.5	14.5	39.3	17.5	204	50	ITALY	NAPLES AT NIGHT	10	48	NW	9	-31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11070	20030727	232810	41.0	15.0	39.5	17.2	204	50	ITALY	NAPLES AT NIGHT	10	38	NW	8	-31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11069	20030727	232750	42.0	12.5	40.3	15.9	204	50	ITALY	ROME AT NIGHT	0	48	NW	7	-30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11039	20030726	174335	-5.5	-35.0	-1.5	-29.9	207	50	BRAZIL	NORTHEAST COAST, NATAL AREA	50	HO	SW	294	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11038	20030726	174328	-5.0	-35.5	-1.9	-30.1	207	50	BRAZIL	NORTHEAST COAST, TOUROS AREA	50	HO	SW	295	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11037	20030726	174316	-6.0	-35.0	-2.5	-30.6	207	50	BRAZIL	NORTHEAST COAST, NATAL AREA	50	HO	SW	295	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11036	20030726	174313	-5.5	-35.0	-2.6	-30.7	207	50	BRAZIL	NORTHEAST COAST, NATAL AREA	50	HO	SW	295	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11035	20030726	173911	-20.0	-44.0	-15.0	-39.7	209	180	BRAZIL	BELO HORIZONTE	25	HO	SW	307	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11034	20030726	173909	-20.0	-44.0	-15.1	-39.8	209	180	BRAZIL	BELO HORIZONTE	25	HO	SW	308	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11027	20030724	193643	-3.5	-54.5	-3.5	-48.1	207	180	BRAZIL	RIO TAPAJOS, SUNGLINT, FIRE SMOKE	50	HO	W	293	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11026	20030724	193638	-4.0	-54.5	-3.7	-48.3	207	180	BRAZIL	RIO IRIRI, SUNGLINT, FIRE SMOKE	50	HO	W	293	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11025	20030724	193631	-4.0	-54.5	-4.1	-48.6	207	180	BRAZIL	RIO IRIRI, SUNGLINT, FIRE SMOKE	50	HO	W	294	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11024	20030724	193626	-4.0	-55.0	-4.4	-48.8	207	180	BRAZIL	RIO TAPAJOS, RIO IRIRI, SUNGLINT	50	HO	W	294	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS007-E-11024 (28 July 2003) --- This view of Earth's atmosphere at sunset was taken by an Expedition 7 crewmember onboard the International Space Station (ISS). High clouds have formed at the top of the orange-colored troposphere.		CatalogedWithCenterPoint
ISS007	E	  11023	20030724	193620	-4.5	-55.5	-4.7	-49.0	207	180	BRAZIL	RIO TAPAJOS, SUNGLINT, RIVERS	50	HO	W	294	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11022	20030724	193616	-4.5	-55.5	-4.9	-49.1	207	180	BRAZIL	RIO TAPAJOS, SUNGLINT, RIVERS	50	HO	W	294	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11021	20030724	193611	-5.0	-56.0	-5.1	-49.3	207	180	BRAZIL	RIO TAPAJOS, SUNGLINT, RIVERS	50	HO	W	294	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11020	20030724	193607	-5.0	-56.0	-5.3	-49.4	207	180	BRAZIL	RIO IRIRI, SUNGLINT, RIVERS, SMOKE	75	HO	W	294	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11019	20030724	193602	-5.5	-56.0	-5.6	-49.6	207	180	BRAZIL	RIO IRIRI, SUNGLINT, RIVERS, SMOKE	75	HO	W	294	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11018	20030724	193559	-5.5	-56.5	-5.7	-49.7	207	180	BRAZIL	RIO IRIRI, SUNGLINT, RIVERS, SMOKE	75	HO	W	294	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11017	20030724	193554	-5.5	-56.5	-6.0	-49.9	207	180	BRAZIL	RIO IRIRI, SUNGLINT, RIVERS, SMOKE	75	HO	W	295	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11016	20030724	193549	-6.0	-57.0	-6.3	-50.1	207	180	BRAZIL	RIO JAMANXIM, SUNGLINT, RIVERS	75	HO	W	295	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11015	20030724	193545	-6.0	-57.0	-6.5	-50.3	207	180	BRAZIL	RIO JAMANXIM, SUNGLINT, RIVERS	75	HO	W	295	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11014	20030724	193540	-6.5	-57.0	-6.7	-50.4	207	180	BRAZIL	RIO TAPAJOS, SUNGLINT, RIVERS	75	HO	W	295	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11013	20030724	193534	-6.5	-57.5	-7.0	-50.7	207	180	BRAZIL	RIO TAPAJOS, SUNGLINT, SMOKE	50	HO	W	295	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11012	20030724	193529	-7.0	-58.0	-7.3	-50.8	207	180	BRAZIL	RIO TAPAJOS, SUNGLINT, SMOKE	50	HO	W	295	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11011	20030724	193520	-7.5	-57.0	-7.7	-51.2	207	180	BRAZIL	RIO CURURU, SUNGLINT, RIVERS	50	HO	W	296	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11010	20030724	193516	-7.5	-57.5	-7.9	-51.3	207	180	BRAZIL	RIO TELES PIRES, SUNGLINT, RIVERS	50	HO	W	296	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11009	20030724	193510	-8.0	-57.5	-8.2	-51.5	208	180	BRAZIL	RIO TELES PIRES, SUNGLINT, RIVERS	25	HO	W	296	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11008	20030724	193503	-8.5	-58.0	-8.6	-51.8	208	180	BRAZIL	RIO TELES PIRES, SUNGLINT, RIVERS	25	HO	W	296	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11007	20030724	193456	-9.0	-58.0	-9.0	-52.1	208	180	BRAZIL	RIO JURUENA, SUNGLINT, FIRE SMOKE	50	HO	W	297	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11006	20030724	193451	-9.5	-58.5	-9.2	-52.2	208	180	BRAZIL	RIO JURUENA, SUNGLINT, FIRE SMOKE	50	HO	W	297	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11005	20030724	193251	-14.5	-63.0	-15.3	-56.8	208	180	BOLIVIA	RESERVOIRS, SUNGLINT, RIO BLANCO	25	HO	W	301	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11004	20030724	193246	-14.5	-63.0	-15.5	-57.0	208	180	BOLIVIA	LAKES, SUNGLINT, JUNGLE	25	HO	W	302	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11003	20030724	193240	-15.5	-63.0	-15.8	-57.3	208	180	BOLIVIA	RIO SAN PABLO, SUNGLINT, LAKES	10	HO	W	302	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11002	20030724	193232	-15.5	-63.0	-16.2	-57.6	208	180	BOLIVIA	RIO SAN PABLO, SUNGLINT, LAKES	10	HO	W	302	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11001	20030724	193226	-14.5	-64.5	-16.5	-57.8	208	180	BOLIVIA	RIO MAMORE, SUNGLINT, LAKES	25	HO	W	303	26	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS007	E	  11989	20030805	114118			51.8	92.2	201	80	RUSSIAN FEDERATION	SATANSKIY MOUNTAIN RANGE	75	LO		278	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11979	20030804	140104			38.4	12.2	203	800	SICILY	RIVER, HILLS, VOLCANO, CITY	10	HO		251	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11920	20030803	175507			17.8	-65.1	205	800	PUERTO RICO	URBAN DEVELOPMENT	50	LO		273	69	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11919	20030803	175505			17.7	-65.2	206	800	PUERTO RICO	URBAN DEVELOPMENT	75	LO		273	69	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11918	20030803	175503			17.6	-65.3	206	800	PUERTO RICO	URBAN DEVELOPMENT	50	LO		273	69	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11917	20030803	175500			17.5	-65.4	206	800	PUERTO RICO	URBAN DEVELOPMENT	50	LO		274	69	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11916	20030803	175443			16.6	-66.1	206	800	PUERTO RICO	URBAN DEVELOPMENT	50	LO		276	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11915	20030803	175440			16.5	-66.2	206	800	PUERTO RICO	URBAN DEVELOPMENT	75	LO		276	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11914	20030803	175437			16.3	-66.3	206	800	PUERTO RICO	URBAN DEVELOPMENT	50	LO		277	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11913	20030803	175435			16.2	-66.4	206	800	PUERTO RICO	URBAN DEVELOPMENT	50	LO		277	70	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11881	20030803	115733			46.3	66.5	201	800	KAZAKHSTAN	ROADS, DESERT, CLOUDS, SHADOWS	50	LO		264	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11880	20030803	115731			46.2	66.3	201	800	KAZAKHSTAN	ROADS, DESERT, CLOUDS, SHADOWS	50	LO		264	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11879	20030803	115729			46.1	66.1	202	800	KAZAKHSTAN	ROADS, DESERT, CLOUDS, SHADOWS	50	LO		264	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11878	20030803	115728			46.1	66.1	202	800	KAZAKHSTAN	ROADS, DESERT, CLOUDS, SHADOWS	50	LO		264	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11877	20030803	115725			46.0	65.8	202	800	KAZAKHSTAN	ROADS, DESERT, CLOUDS, SHADOWS	50	LO		264	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11876	20030803	115724			46.0	65.7	202	800	KAZAKHSTAN	DESERT, CLOUDS, SHADOWS	50	LO		264	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11875	20030803	115721			45.9	65.5	202	800	KAZAKHSTAN	SALT PANS, DESERT, CLOUDS, SHADOWS	50	LO		264	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11874	20030803	115719			45.8	65.4	202	800	KAZAKHSTAN	ROADS, DESERT, CLOUDS, SHADOWS	25	LO		263	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11873	20030803	115716			45.8	65.1	202	800	KAZAKHSTAN	ROADS, DESERT, CLOUDS, SHADOWS	50	LO		263	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11872	20030803	115715			45.7	65.0	202	800	KAZAKHSTAN	ROADS, DESERT, CLOUDS, SHADOWS	50	LO		263	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11871	20030803	115713			45.7	64.9	202	800	KAZAKHSTAN	RIVER, DESERT, CLOUDS, SHADOWS	50	LO		263	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11870	20030803	115711			45.6	64.7	202	800	KAZAKHSTAN	RIVER, DESERT, CLOUDS, SHADOWS	50	LO		263	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11869	20030803	115708			45.5	64.5	202	800	KAZAKHSTAN	RIVER, AGRICULTURE	50	LO		263	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11868	20030803	115707			45.5	64.4	202	800	KAZAKHSTAN	RIVER, AGRICULTURE	50	LO		263	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11867	20030803	115705			45.4	64.3	202	800	KAZAKHSTAN	RIVER, AGRICULTURE	50	LO		263	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11866	20030803	115704			45.4	64.2	202	800	KAZAKHSTAN	RIVER, AGRICULTURE	50	LO		263	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11865	20030803	115532			42.3	57.4	202	800	KAZAKHSTAN	RIVER, DESERT	50	HO		259	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11864	20030803	115529			42.2	57.2	202	800	KAZAKHSTAN	RIVER, DESERT	50	HO		259	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11863	20030803	115526			42.1	57.0	202	800	KAZAKHSTAN	RIVER, LAKES, DESERT	50	HO		259	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11862	20030803	115523			42.0	56.8	202	800	KAZAKHSTAN	RIVER, LAKES, DESERT	50	HO		259	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11861	20030803	115520			41.9	56.6	202	800	KAZAKHSTAN	RIVER, AGRICULTURE, DESERT	25	HO		259	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11860	20030803	115517			41.8	56.4	202	800	KAZAKHSTAN	SYRDARYA RIVER, AGR., BIRILIK AREA	50	HO		259	39	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11854	20030803	115433			40.1	53.5	202	800	TURKMENISTAN	SAVANNA LAND, CLOUDS, SHADOWS	50	HO		258	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11739	20030801	073123			17.2	104.9	205	180	ASIA	AGRICULTURE, RIVERS, CLOUDS	100	LO		277	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11738	20030801	073122			17.2	104.9	205	180	ASIA	AGRICULTURE, RIVERS, CLOUDS	75	LO		277	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11737	20030801	073121			17.1	104.9	205	180	ASIA	AGRICULTURE, RIVERS, CLOUDS	75	LO		277	56	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11719	20030802	173550			51.5	13.1	201	800	NETHERLANDS	ROTTERDAM AREA, DARK	10	LO		285	10	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS007	E	  11718	20030802	173548			51.5	12.9	201	800	NETHERLANDS	ROTTERDAM AREA, DARK	10	LO		285	11	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
