mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS002	E	   5383	20010415	094444			48.2	117.2	208	800	ASIA	LAKES, ROAD	10		W	272	12	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5218	2001____							50	CLOUDS	COAST, CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5217	2001____							50	CLOUDS	COAST, CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5216	2001____							50	CLOUDS	CLOUDS, DARK	75					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5215	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5214	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5212	2001____							50	CLOUDS	CLOUDS, COAST, DARK	75					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5211	2001____							50	CLOUDS	CLOUDS, COAST, SEDIMENT	75					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5210	2001____							50	LAND	CLOUDS, LAND	75					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5209	2001____							50	LAND	CLOUDS, LAND	75					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5208	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5207	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5206	2001____							50	CLOUDS	CLOUDS, DARK	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5205	20010923	221102			-14.3	-35.6	217	50	LAND	MOUNTAINOUS TERRAIN	10		E	262	-28	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5203	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5202	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5201	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5200	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5199	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5197	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5196	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5195	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5194	20010923	190627			-14.2	11.4	217	50	LAND	CLOUDS, DARK	100		NW	262	-29	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5192	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5191	20010923	183736			-36.9	-113.6	211	50	CLOUDS	ISLANDS, DARK	100		E	20	52	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5190	2001____							50	CLOUDS	CLOUDS, DARK	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5188	20010923	173212			-20.0	30.3	217	50	LAND	SNOW COVERED TERRAIN	100		NW	261	-24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5187	20010923	171906			-49.9	-18.8	216	50	LAND	OCEAN, COAST, SEDIMENT	10		N	291	17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5186	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5185	2001____							50	LAND	CLOUDS	75					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5183	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5179	2001____							50	CLOUDS	CLOUDS, DARK	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5178	2001____							50	CLOUDS	CLOUDS, DARK	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5177	2001____							50	CLOUDS	CLOUDS, DARK	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5176	2001____							50	CLOUDS	CLOUDS, DARK	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5175	20010923	105817			-42.0	12.2	212	50	LAND	CLOUDS	100		N	2	48	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5174	2001____							50	CLOUDS	CLOUDS, COAST, DARK	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5173	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5171	20010923	094542			-33.8	133.7	217	50	LAND	CLOUDS, DARK	100		W	263	-10	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5169	20010923	082125			-10.8	178.3	217	50	LAND	DESERT, DRAINAGE	10		W	262	-35	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5168	20010923	080315			-51.4	110.6	215	50	LAND	CLOUDS, COAST, DARK	100		W	300	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5167	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5166	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5165	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5162	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5161	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5157	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5156	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5155	2001____							50	OCEAN	CLOUDS, WATER	75					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5154	2001____							50	CLOUDS	CLOUDS, DARK	75					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5153	2001____							50	OCEAN	CLOUDS, WATER	50					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5151	2001____							50	OCEAN	CLOUDS, WATER	75					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5150	2001____							50	CLOUDS	CLOUDS	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5148	2001____							50	CLOUDS	CLOUDS, DARK	100					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5145	2001____							50	CLOUDS	CLOUDS, DARK	75					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5144	2001____							50	OCEAN	CONTRAILS, CLOUDS, WATER	25					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5143	2001____							50	OCEAN	CLOUDS	10					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5142	2001____							50	CLOUDS	CLOUDS, WATER	75					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5141	2001____							50	CLOUDS	CLOUDS, WATER	50					Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5129	20010408	081117			-36.3	85.9	207	52	INDIAN OCEAN	PAN-CLOUDS, SOLAR ARRAYS	100	HO	W	323	39	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5115	20010403	220311			-51.2	-161.6	205	70	PACIFIC OCEAN	OCCLUSION	75		E	14	33	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5114	20010403	220257			-51.0	-163.0	205	70	PACIFIC OCEAN	OCCLUSION	75		E	15	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5113	20010403	220149			-50.0	-169.5	205	70	PACIFIC OCEAN	OCCLUSION	75		E	23	32	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5111	20010403	215956			-47.6	-179.5	205	70	CLOUDS	CLOUDS	100		E	36	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5098	20010403	190756			-44.1	-65.2	206	70	CLOUDS	EARTH LIMB, MOON, WINDOW	100		NE	312	28	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5883	20010421	130525			30.2	-4.6	205	70	CLOUDS	SHUTTLE	100		S	214	69	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutCenterPoint
ISS002	E	   5829	20010421	132840			36.7	106.1	209	105		NON EARTHOBS			W	305	-21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5828	20010421	132832			37.1	105.6	209	105		NON EARTHOBS			W	304	-21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5827	20010421	132826			37.3	105.3	209	105		NON EARTHOBS			W	304	-21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5826	20010421	132804			38.2	104.0	209	105		NON EARTHOBS			W	303	-19	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5825	20010421	132753			38.6	103.3	209	105		NON EARTHOBS			W	303	-18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5824	20010421	132747			38.9	102.9	209	105		NON EARTHOBS			W	303	-18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5823	20010421	132742			39.1	102.6	209	105		NON EARTHOBS			W	303	-18	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5822	20010421	132726			39.7	101.6	209	105		NON EARTHOBS			W	302	-17	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5821	20010421	132704			40.5	100.2	209	105		NON EARTHOBS			W	301	-15	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5820	20010421	132658			40.8	99.8	209	105		NON EARTHOBS			W	301	-15	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5819	20010421	132648			41.1	99.1	208	105		NON EARTHOBS			W	300	-14	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5817	20010421	132619			42.2	97.1	208	105		NON EARTHOBS			W	299	-12	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5635	20010422	134401	36.5	-5.0	41.0	-4.5	205		SPAIN	MARBELLA	10	53	S	220	56	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5612	20010422	134601	46.0	6.0	45.1	4.0	205		SWITZERLAND	GENEVA	10	33	E	229	48	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
ISS002	E	   5413	20010331	194217			47.6	114.1	205	105	ASIA	PAN-ISS, RUS-MONG BORDER	10	HO	W	54	-23	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS002-E-5413 (31 March 2001) --- As the sun sets on the Earth's horizon, a golden reflection emanates from the solar array of the Zvezda / Service Module of the International Space Station (ISS).  An Expedition Two crewmember took this unusual photograph with a digital still camera.		CatalogedWithoutImage
ISS002	E	   5379	20010415	092611	-4.5	55.5	-.6	59.5	207	800	SEYCHELLES	MAHE I., CERF I.	10	HO	SW	297	67	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithoutImage
mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS002	E	   6994	20010529	224518	-1.5	136.5	-7.3	137.7	209	800	INDONESIA-WNG	PULAU AUKI, KEP. PADAIDO	25	HO	N	62	24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6993	20010529	224428	3.0	132.0	-4.8	135.9	208	800	CAROLINE ISLANDS	HELEN REEF	10	HO	NW	64	24	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6992	20010529	211809	-17.5	168.5	-22.5	173.1	212	800	VANUATU	PORT VILA,MELE BAY,EFATE	25	HO	NW	49	27	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6987	20010528	204315	-20.5	-174.5	-23.4	-171.1	212	800	TONGA	TELEKITONGA, LALONA IS.	10	52	NW	44	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6986	20010528	204312	-20.5	-174.5	-23.2	-171.3	212	800	TONGA	LALONA, TELEKIVAVA'U IS.	0	50	NW	44	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6985	20010528	204058	-14.5	-178.0	-16.7	-176.8	211	800	WALLIS ISLANDS	ALOFI ISLAND, FUTUNA I.	25	35	NW	51	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6984	20010528	204055	-14.5	-178.0	-16.5	-176.9	211	800	WALLIS ISLANDS	FUTUNA ISLAND	25	33	NW	51	31	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6976	20010527	212409	35.5	138.5	24.9	143.1	203	800	JAPAN	MT. FUJI, OBLIQUE RELIEF	25	HO	N	76	22	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6975	20010527	212338	35.5	138.5	26.4	141.7	203	800	JAPAN	MT. FUJI, OBLIQUE RELIEF	10	HO	N	76	21	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6974	20010527	212332	35.5	138.5	26.7	141.4	203	800	JAPAN	MT. FUJI, OBLIQUE RELIEF	10	HO	N	76	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6973	20010527	212327	35.5	138.5	26.9	141.1	202	800	JAPAN	MT. FUJI, OBLIQUE RELIEF	10	HO	N	76	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6972	20010527	212318	35.5	138.5	27.3	140.7	202	800	JAPAN	MT. FUJI, OBLIQUE RELIEF	10	HO	N	76	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6971	20010527	212310	35.5	138.5	27.7	140.3	202	800	JAPAN	MT. FUJI, OBLIQUE RELIEF	10	HO	N	76	20	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6958	20010617	081756	-6.0	53.5	-6.0	53.0	213	800	SEYCHELLES	POIVRE ISLANDS	10	 8	E	5	61	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6957	20010616	215031	41.0	-96.0	43.1	-95.2	205	800	USA-NEBRASKA	OMAHA, MISSOURI RIVER	10	33	S	263	43	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6956	20010616	215028	41.5	-96.0	43.0	-95.4	205	800	USA-IOWA	OMAHA, MISSOURI RIVER	10	25	S	263	43	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6955	20010616	215003	41.0	-101.5	42.1	-97.2	205	800	USA-NEBRASKA	LAKE MCCONAUGHY,SUNGLINT	10	52	W	262	45	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6954	20010616	215000	41.0	-101.5	42.0	-97.4	205	800	USA-NEBRASKA	LAKE MCCONAUGHY,SUNGLINT	10	51	W	262	45	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6953	20010616	214937	41.0	-102.0	41.2	-98.9	205	800	USA-NEBRASKA	LAKE MCCONAUGHY	10	42	W	262	46	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6952	20010616	214933	41.0	-101.5	41.0	-99.2	206	800	USA-NEBRASKA	LAKE MCCONAUGHY	10	34	W	262	46	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6951	20010616	214803	36.0	-109.5	37.5	-104.9	206	800	USA-ARIZONA	CANYON DE CHELLY	10	55	W	261	52	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6950	20010616	214758	36.0	-109.5	37.3	-105.2	206	800	USA-ARIZONA	CANYON DE CHELLY	10	53	W	261	52	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6949	20010616	214724	36.0	-109.5	35.9	-107.1	207	800	USA-ARIZONA	CANYON DE CHELLY	10	35	W	261	54	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6948	20010616	214722	36.0	-109.5	35.8	-107.3	207	800	USA-ARIZONA	CANYON DE CHELLY	10	33	W	261	54	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6945	20010616	201926	45.0	-69.0	45.2	-67.1	204	800	USA-MAINE	BANGOR	10	29	W	265	39	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6944	20010616	201821	41.5	-71.0	43.0	-71.9	205	800	USA-RHODE ISLAND	FALL RIVER	10	27	SE	263	43	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6943	20010616	201817	42.0	-71.5	42.9	-72.2	205	800	USA-RHODE ISLAND	PROVIDENCE	10	18	SE	263	43	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6942	20010616	201532	35.0	-85.0	36.6	-82.8	207	800	USA-TENNESSEE	CHATTANOOGA	10	38	SW	261	53	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6941	20010616	201530	35.0	-85.0	36.5	-82.9	207	800	USA-TENNESSEE	CHATTANOOGA,TENNESSEE R.	10	37	SW	261	53	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6940	20010616	201505	33.0	-80.0	35.4	-84.4	207	800	USA-SOUTH CAROLINA	CHARLESTON	25	HO	SE	261	54	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6939	20010616	201347	30.0	-90.0	32.0	-88.6	208	800	USA-LOUISIANA	NEW ORLEANS	10	35	SW	263	58	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6938	20010616	201339	30.0	-90.0	31.7	-89.0	208	800	USA-LOUISIANA	NEW ORLEANS	25	30	SW	263	59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS002	E	   6937	20010616	201331	29.0	-89.0	31.3	-89.4	208	800	USA-LOUISIANA	MISSISSIPPI DELTA, SED.	10	34	S	264	59	Kodak DCS460 Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
