mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS012	E	   8279	20051116	081136	10.0	32.0	10.4	30.9	189	50	SUDAN	WHITE NILE, N SUDD SWAMPS	50	20	E	143	53	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8278	20051116	081135	10.0	32.0	10.3	30.9	189	50	SUDAN	WHITE NILE, N SUDD SWAMPS	50	20	E	143	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8277	20051116	081133	10.0	31.5	10.2	30.8	189	50	SUDAN	WHITE NILE, N SUDD SWAMPS	25	13	E	142	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8276	20051116	081133	10.0	31.5	10.2	30.8	189	50	SUDAN	WHITE NILE, N SUDD SWAMPS	25	13	E	142	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8275	20051116	081132	10.0	31.5	10.2	30.8	189	50	SUDAN	WHITE NILE, N SUDD SWAMPS	25	13	E	142	54	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8274	20051112	185517	36.0	-79.0	37.2	-79.9	190	180	USA-NORTH CAROLINA	RALEIGH-DURHAM, RESERVOIRS	10	25	SE	211	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8273	20051112	185512	36.0	-79.0	37.0	-80.2	190	180	USA-NORTH CAROLINA	RALEIGH-DURHAM, RESERVOIRS	10	26	SE	210	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8272	20051112	185502	34.5	-79.0	36.5	-80.8	190	180	USA-NORTH CAROLINA	LUMBERTON, RIVER CHANNELS	10	40	SE	210	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8271	20051112	185501	34.5	-79.0	36.5	-80.9	190	180	USA-NORTH CAROLINA	LUMBERTON, RIVER CHANNELS	10	41	SE	210	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8270	20051112	185500	35.0	-79.0	36.5	-81.0	190	180	USA-NORTH CAROLINA	FT. BRAGG AREA, FAYETTEVILLE	10	38	SE	210	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8269	20051112	185459	35.0	-79.0	36.4	-81.0	190	180	USA-NORTH CAROLINA	FT. BRAGG AREA, FAYETTEVILLE	10	38	SE	210	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8268	20051112	185459	35.0	-79.0	36.4	-81.0	190	180	USA-NORTH CAROLINA	FT. BRAGG AREA, FAYETTEVILLE	10	38	SE	210	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8267	20051112	185457	35.0	-79.5	36.3	-81.1	190	180	USA-NORTH CAROLINA	FT. BRAGG AREA, FAYETTEVILLE	10	33	SE	210	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8266	20051112	185457	35.0	-79.5	36.3	-81.1	190	180	USA-NORTH CAROLINA	FT. BRAGG AREA, FAYETTEVILLE	10	33	SE	210	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8265	20051112	185456	35.0	-79.5	36.3	-81.2	190	180	USA-NORTH CAROLINA	FT. BRAGG AREA, FAYETTEVILLE	10	34	SE	210	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8264	20051112	185452	35.0	-79.5	36.1	-81.4	190	180	USA-NORTH CAROLINA	FT. BRAGG AREA, FAYETTEVILLE	10	35	SE	209	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8263	20051112	185452	35.0	-79.5	36.1	-81.4	190	180	USA-NORTH CAROLINA	FT. BRAGG AREA, FAYETTEVILLE	10	35	SE	209	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8262	20051112	185451	35.0	-79.5	36.1	-81.5	190	180	USA-NORTH CAROLINA	FT. BRAGG AREA, FAYETTEVILLE	10	36	SE	209	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8261	20051112	185430	35.0	-81.0	35.2	-82.7	190	180	USA-NORTH CAROLINA	CHARLOTTE METRO AREA	10	28	E	208	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8260	20051112	185430	35.0	-81.0	35.2	-82.7	190	180	USA-NORTH CAROLINA	CHARLOTTE METRO AREA	10	28	E	208	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8259	20051112	185429	35.0	-81.0	35.1	-82.7	190	180	USA-NORTH CAROLINA	CHARLOTTE METRO AREA	10	28	E	208	32	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8258	20051112	185333	33.5	-84.5	32.7	-85.8	190	180	USA-GEORGIA	ATLANTA METRO AREA	10	26	NE	205	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8257	20051112	185332	33.5	-84.5	32.7	-85.8	190	180	USA-GEORGIA	ATLANTA METRO AREA	10	26	NE	205	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8256	20051112	185331	33.5	-84.5	32.6	-85.9	190	180	USA-GEORGIA	ATLANTA METRO AREA	10	28	NE	205	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8255	20051112	185326	33.5	-84.5	32.4	-86.2	190	180	USA-GEORGIA	ATLANTA METRO AREA	10	33	NE	205	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8254	20051112	185325	33.5	-84.5	32.3	-86.2	190	180	USA-GEORGIA	ATLANTA METRO AREA	10	33	NE	205	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8253	20051112	185325	33.5	-84.5	32.3	-86.2	190	180	USA-GEORGIA	ATLANTA METRO AREA	10	33	NE	205	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8249	20051112	185249	30.5	-89.0	30.7	-88.1	190	180	USA-MISSISSIPPI	GULFPORT COAST, SOUND, ISLANDS	25	16	W	203	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8248	20051112	185248	30.5	-89.0	30.7	-88.1	190	180	USA-MISSISSIPPI	GULFPORT COAST, SOUND, ISLANDS	25	16	W	203	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8247	20051112	185247	30.5	-89.0	30.6	-88.2	190	180	USA-MISSISSIPPI	GULFPORT COAST, SOUND, ISLANDS	25	14	W	203	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8246	20051112	185214	29.9	-90.0	29.1	-89.8	190	400	USA-LOUISIANA	NEW ORLEANS, FLOODING EFFECTS	10	15	N	202	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8245	20051112	185213	29.9	-90.0	29.1	-89.9	190	400	USA-LOUISIANA	NEW ORLEANS, FLOODING EFFECTS	10	14	N	202	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8244	20051112	185212	29.9	-90.0	29.0	-89.9	190	400	USA-LOUISIANA	NEW ORLEANS, FLOODING EFFECTS	10	16	N	202	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8243	20051112	185210	29.9	-90.1	28.9	-90.0	190	400	USA-LOUISIANA	NEW ORLEANS, FLOODING EFFECTS	10	18	N	201	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8242	20051112	185209	29.9	-90.1	28.9	-90.1	190	400	USA-LOUISIANA	NEW ORLEANS, FLOODING EFFECTS	10	17	N	201	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8241	20051112	185209	29.9	-90.1	28.9	-90.1	190	400	USA-LOUISIANA	NEW ORLEANS, FLOODING EFFECTS	10	17	N	201	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8240	20051112	185206	30.0	-90.2	28.7	-90.2	190	400	USA-LOUISIANA	NEW ORLEANS, FLOODING EFFECTS	10	22	N	201	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8239	20051112	185205	30.0	-90.2	28.7	-90.3	190	400	USA-LOUISIANA	NEW ORLEANS, FLOODING EFFECTS	10	22	N	201	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8238	20051112	185205	30.0	-90.2	28.7	-90.3	190	400	USA-LOUISIANA	NEW ORLEANS, FLOODING EFFECTS	10	22	N	201	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8237	20051112	185202	30.0	-90.3	28.5	-90.4	190	400	USA-LOUISIANA	NEW ORLEANS, INTL. AIRPORT	10	25	N	201	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8236	20051112	185201	30.0	-90.3	28.5	-90.4	190	400	USA-LOUISIANA	NEW ORLEANS, INTL. AIRPORT	10	25	N	201	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8235	20051112	185200	30.0	-90.3	28.5	-90.5	190	400	USA-LOUISIANA	NEW ORLEANS, INTL. AIRPORT	10	25	N	201	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8234	20051112	185157	30.0	-90.5	28.3	-90.6	190	400	USA-LOUISIANA	MISSISSIPPI RIVER, CANALS	10	28	N	201	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8233	20051112	185156	30.0	-90.5	28.3	-90.7	190	400	USA-LOUISIANA	MISSISSIPPI RIVER, CANALS	10	28	N	201	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8232	20051112	185156	30.0	-90.5	28.3	-90.7	190	400	USA-LOUISIANA	MISSISSIPPI RIVER, CANALS	10	28	N	201	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8231	20051112	185153	30.0	-90.5	28.1	-90.8	190	400	USA-LOUISIANA	MISSISSIPPI RIVER, CANALS	10	31	N	201	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8230	20051112	185153	30.0	-90.5	28.1	-90.8	190	400	USA-LOUISIANA	MISSISSIPPI RIVER, CANALS	10	31	N	201	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8229	20051112	185152	30.0	-90.5	28.1	-90.9	190	400	USA-LOUISIANA	MISSISSIPPI RIVER, CANALS	10	31	N	201	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8228	20051111	182857	35.8	-75.6	32.6	-73.6	190	400	USA-NORTH CAROLINA	ROANOKE SOUND,BODIE ISLAND	10	50	NW	212	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8227	20051111	182856	35.8	-75.6	32.5	-73.7	190	400	USA-NORTH CAROLINA	ROANOKE SOUND,BODIE ISLAND	10	50	NW	212	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8226	20051111	182856	35.8	-75.6	32.5	-73.7	190	400	USA-NORTH CAROLINA	ROANOKE SOUND,BODIE ISLAND	10	50	NW	212	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8225	20051111	182847	35.3	-75.6	32.1	-74.1	190	400	USA-NORTH CAROLINA	CAPE HATTERAS,BUXTON	10	48	N	212	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8224	20051111	182846	35.3	-75.5	32.1	-74.2	190	400	USA-NORTH CAROLINA	CAPE HATTERAS,BUXTON	10	47	N	212	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8223	20051111	182824	34.7	-77.1	31.1	-75.3	190	400	USA-NORTH CAROLINA	WHITE OAK RIVER,PELETIER	10	52	N	211	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8222	20051111	182823	34.7	-77.1	31.0	-75.4	190	400	USA-NORTH CAROLINA	WHITE OAK RIVER,PELETIER	10	52	N	211	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8221	20051111	182822	34.7	-77.1	31.0	-75.4	190	400	USA-NORTH CAROLINA	WHITE OAK RIVER,PELETIER	10	52	N	211	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8220	20051111	182820	34.6	-77.4	30.9	-75.5	190	400	USA-NORTH CAROLINA	JACKSONVILLE,NEW RIVER	10	53	NW	210	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8219	20051111	182820	34.6	-77.4	30.9	-75.5	190	400	USA-NORTH CAROLINA	JACKSONVILLE,NEW RIVER	10	53	NW	210	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8218	20051111	182819	34.6	-77.4	30.8	-75.6	190	400	USA-NORTH CAROLINA	JACKSONVILLE,NEW RIVER	10	53	N	210	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8217	20051111	182816	34.3	-77.7	30.7	-75.7	190	400	USA-NORTH CAROLINA	NE CAPE FEAR RIVER,NEW HANOVER	10	52	NW	210	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8216	20051111	182816	34.3	-77.7	30.7	-75.7	190	400	USA-NORTH CAROLINA	NE CAPE FEAR RIVER,NEW HANOVER	10	52	NW	210	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8215	20051111	182815	34.3	-77.7	30.7	-75.8	190	400	USA-NORTH CAROLINA	NE CAPE FEAR RIVER,NEW HANOVER	10	52	NW	210	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8214	20051111	182812	34.1	-77.9	30.5	-75.9	190	400	USA-NORTH CAROLINA	WILMINGTON,CAPE FEAR RIVER	10	52	NW	210	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8213	20051111	182811	34.1	-77.9	30.5	-76.0	190	400	USA-NORTH CAROLINA	WILMINGTON,CAPE FEAR RIVER	10	52	NW	210	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8212	20051111	182811	34.1	-77.9	30.5	-76.0	190	400	USA-NORTH CAROLINA	WILMINGTON,CAPE FEAR RIVER	10	52	NW	210	36	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8211	20051111	182807	33.9	-78.7	30.3	-76.2	190	400	USA-SOUTH CAROLINA	SUNSET BEACH,CYPRESS BAY	10	54	NW	210	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8210	20051111	182807	33.9	-78.7	30.3	-76.2	190	400	USA-SOUTH CAROLINA	SUNSET BEACH,CYPRESS BAY	10	54	NW	210	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8209	20051111	182806	33.9	-78.7	30.3	-76.2	190	400	USA-SOUTH CAROLINA	SUNSET BEACH,CYPRESS BAY	10	54	NW	210	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8208	20051111	182804	34.0	-78.2	30.2	-76.3	190	400	USA-NORTH CAROLINA	SHALLOTTE,SUNSET BEACH	10	53	NW	210	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8207	20051111	182803	34.0	-78.3	30.1	-76.4	190	400	USA-NORTH CAROLINA	SHALLOTTE,SUNSET BEACH	10	54	N	210	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8206	20051111	182803	34.0	-78.3	30.1	-76.4	190	400	USA-NORTH CAROLINA	SHALLOTTE,SUNSET BEACH	10	54	N	210	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8205	20051111	182800	33.9	-78.0	30.0	-76.5	190	400	USA-NORTH CAROLINA	CAPE FEAR,SOUTHPORT	10	53	N	210	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8204	20051111	182759	33.9	-78.0	29.9	-76.6	190	400	USA-NORTH CAROLINA	CAPE FEAR,SOUTHPORT	10	53	N	210	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8203	20051111	182759	33.9	-78.0	29.9	-76.6	190	400	USA-NORTH CAROLINA	CAPE FEAR,SOUTHPORT	10	53	N	210	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8202	20051111	182709	27.5	-80.8	27.6	-79.0	190	400	USA-FLORIDA	INDIAN HAMMOCK,AGRICULTURE	25	30	W	208	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8201	20051111	182709	27.4	-80.8	27.6	-79.0	190	400	USA-FLORIDA	PAXTON,AGRICULTURE	25	30	W	208	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8200	20051111	182708	27.4	-80.8	27.6	-79.1	190	400	USA-FLORIDA	PAXTON,AGRICULTURE	25	28	W	208	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8199	20051111	182707	27.6	-80.6	27.5	-79.1	190	400	USA-FLORIDA	INDIAN RIVER,AGRICULTURE	10	25	W	207	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8198	20051111	182706	27.6	-80.7	27.5	-79.1	190	400	USA-FLORIDA	INDIAN RIVER,AGRICULTURE	10	27	W	207	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8197	20051111	182705	27.5	-80.7	27.4	-79.2	190	400	USA-FLORIDA	INDIAN RIVER,AGRICULTURE	25	25	W	207	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8196	20051111	182704	27.7	-80.5	27.4	-79.2	190	400	USA-FLORIDA	GIFFORD,VERO BEACH,AGRICULTURE	10	23	W	207	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8195	20051111	182703	27.7	-80.5	27.3	-79.3	190	400	USA-FLORIDA	GIFFORD,VERO BEACH,AGRICULTURE	10	22	W	207	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8194	20051111	182703	27.7	-80.5	27.3	-79.3	190	400	USA-FLORIDA	GIFFORD,VERO BEACH,AGRICULTURE	10	22	W	207	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8193	20051111	182651	28.0	-81.2	26.8	-79.9	190	400	USA-FLORIDA	LAKE KISSIMMEE,SCRUB SLOUGH	10	29	NW	207	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8192	20051111	182651	28.1	-81.2	26.8	-79.9	190	400	USA-FLORIDA	LAKE KISSIMMEE,SCRUB SLOUGH	10	30	NW	207	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8191	20051111	182650	28.0	-81.2	26.7	-79.9	190	400	USA-FLORIDA	LAKE KISSIMMEE,KENANSVILLE	10	30	NW	207	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8190	20051111	182636	26.8	-80.7	26.0	-80.6	190	400	USA-FLORIDA	LAKE OKEECHOBEE,PAHOKEE	10	14	N	206	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8189	20051111	182636	26.8	-80.7	26.0	-80.6	190	400	USA-FLORIDA	LAKE OKEECHOBEE,PAHOKEE	10	14	N	206	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8188	20051111	182635	26.8	-80.7	26.0	-80.6	190	400	USA-FLORIDA	LAKE OKEECHOBEE,PAHOKEE	10	14	N	206	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8187	20051111	182626	26.1	-80.7	25.6	-81.0	190	400	USA-FLORIDA	EVERGLADES, MIAMI CANAL	25	10	NE	206	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8186	20051111	182625	26.0	-80.8	25.5	-81.1	190	400	USA-FLORIDA	EVERGLADES, MIAMI CANAL	25	10	NE	206	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8185	20051111	182624	26.0	-80.8	25.5	-81.1	190	400	USA-FLORIDA	EVERGLADES, MIAMI CANAL	25	10	NE	206	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8184	20051111	182622	25.8	-81.2	25.4	-81.2	190	400	USA-FLORIDA	EVERGLADES, TAMIAMI CANAL	25	 7	N	206	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8183	20051111	182621	25.8	-81.2	25.3	-81.2	190	400	USA-FLORIDA	EVERGLADES, TAMIAMI CANAL	25	 9	N	206	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8182	20051111	182621	25.8	-81.1	25.3	-81.2	190	400	USA-FLORIDA	EVERGLADES, TAMIAMI CANAL	25	 9	N	206	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8181	20051111	182619	25.7	-81.3	25.2	-81.3	190	400	USA-FLORIDA	EVERGLADES, SUNGLINT	10	 9	N	206	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8180	20051111	182619	25.7	-81.3	25.2	-81.3	190	400	USA-FLORIDA	EVERGLADES, SUNGLINT	10	 9	N	206	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS012	E	   8179	20051111	182618	25.6	-81.2	25.2	-81.4	190	400	USA-FLORIDA	EVERGLADES, SUNGLINT	10	 8	NE	206	43	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
