mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS014	E	   5860	20061017	063629	-18.5	138.5	-16.8	140.0	187	180	AUSTRALIA-Q	BARKLY TABLELAND, SMOKE PLUME	10	36	SW	268	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5859	20061017	063618	-18.0	138.5	-17.3	139.6	187	180	AUSTRALIA-Q	LAWN HILL CREEK FLOODPLAIN	10	23	SW	269	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5858	20061017	063615	-18.5	138.5	-17.5	139.4	187	180	AUSTRALIA-Q	BARKLY TABLELANDS, DRAINAGE	10	23	SW	269	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5857	20061017	063611	-18.5	138.5	-17.7	139.3	187	180	AUSTRALIA-Q	BARKLY TABLELANDS, SMOKE PLUME	10	20	SW	269	29	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5856	20061017	063607	-18.5	138.0	-17.9	139.1	187	180	AUSTRALIA-NT	LAWN HILL CR. DRAIN., SMOKE	10	22	SW	269	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5855	20061017	063605	-18.5	138.0	-18.0	139.0	187	180	AUSTRALIA-NT	BURN SCARS, LAWN HILL CR. V.	10	20		269	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5854	20061017	063601	-18.5	138.0	-18.2	138.9	187	180	AUSTRALIA-NT	BURN SCARS, LAWN HILL CR. V.	10	17	W	270	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5853	20061017	063549	-18.5	138.0	-18.8	138.4	187	180	AUSTRALIA-NT	BURN SCARS, LAWN HILL CR. V.	10	 9	NW	270	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5852	20061017	063537	-19.5	137.5	-19.4	137.9	187	180	AUSTRALIA-NT	GEORGIANA RIVER DRAINAGE	10	 8	W	271	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5851	20061017	063534	-20.0	137.5	-19.5	137.8	188	180	AUSTRALIA-NT	JAMES RIVER DRAINAGE, LAKES	0	11	SW	271	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5850	20061017	063531	-20.0	137.0	-19.7	137.6	188	180	AUSTRALIA-NT	RANKEN RIVER DRAINAGE, LAKES	0	12	SW	271	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5849	20061017	063529	-20.0	137.0	-19.8	137.5	188	180	AUSTRALIA-NT	RANKEN RIVER DRAINAGE, LAKES	0	10	W	271	31	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5848	20061017	063443	-22.0	135.5	-22.0	135.6	188	180	AUSTRALIA-NT	RIDGES, SANDOVER R. DRAIN.	10	 2	W	273	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5847	20061017	063437	-22.5	135.5	-22.3	135.3	188	180	AUSTRALIA-NT	RIDGES, SANDOVER R. DRAIN.	10	 5	SE	274	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5846	20061017	063434	-22.5	135.5	-22.5	135.2	188	180	AUSTRALIA-NT	RIDGES, PLENTY R. DRAIN.	10	 5	E	274	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5845	20061017	063431	-22.5	135.0	-22.6	135.1	188	180	AUSTRALIA-NT	RIDGES, BUNDEY R., PLENTY R.	10	 3	NW	274	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5844	20061017	063428	-23.0	135.0	-22.8	134.9	188	180	AUSTRALIA-NT	PLENTY R., SANDOVER R.	10	 4	S	274	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5843	20061017	063426	-23.0	135.0	-22.9	134.9	188	180	AUSTRALIA-NT	MT. EAGLEBEAK, PLENTY R., ROAD	10	 3	SE	274	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5842	20061017	063423	-23.0	135.0	-23.0	134.7	188	180	AUSTRALIA-NT	MT. EAGLEBEAK, HALE R.	10	 5	E	274	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5841	20061017	063421	-23.5	135.0	-23.1	134.6	188	180	AUSTRALIA-NT	HALE R., MT. BRASSEY	10	10	SE	274	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5840	20061017	063418	-23.5	135.0	-23.2	134.5	188	180	AUSTRALIA-NT	MT. LAUGHLEN, HALE R.	10	11	SE	275	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5839	20061017	075422	-49.0	69.3	-49.1	68.7	190	400	KERGUELEN ILES	FOCH ISLAND, RHODES BAY, SNOW	75	11	E	343	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5838	20061017	075415	-49.6	69.9	-49.2	68.0	190	400	KERGUELEN ILES	JEANNE D'ARC PEN., ISLANDS	10	32	E	344	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5837	20061017	075410	-49.6	69.5	-49.3	67.6	190	400	KERGUELEN ILES	GALLIENI MONTROSS MASSIF, SNOW	50	31	E	345	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5836	20061017	075406	-49.5	69.4	-49.4	67.2	190	400	KERGUELEN ILES	GALLIENI MONTROSS MASSIF, SNOW	75	35	E	346	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5835	20061017	075402	-49.7	68.9	-49.5	66.9	190	400	KERGUELEN ILES	RALLIER DU BATY PEN., ISLETS	50	32	E	346	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5834	20061017	075359	-49.6	68.8	-49.6	66.6	190	400	KERGUELEN ILES	RALLIER DU BATY PENINSULA	50	35	E	347	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5833	20061017	075353	-49.5	68.8	-49.7	66.0	190	400	KERGUELEN ILES	C. POINCARE, ISLETS, MTS.,SNOW	50	42	E	348	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5832	20061017	075348	-49.4	68.9	-49.8	65.6	190	400	KERGUELEN ILES	BRETONNE BAY, CAPE POINCARE	50	46	E	348	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5831	20061017	075346	-49.3	68.7	-49.8	65.4	190	400	KERGUELEN ILES	ISLE OF L'OUEST, B. OF NOROIT	25	47	E	349	49	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5645	20061014	173143	-53.5	-68.5	-50.4	-66.5	190	52	ARGENTINA	TIERRA DEL FUEGO,STR. MAGELLAN	50	49	SW	332	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5644	20061014	173135	-53.5	-68.0	-50.5	-67.2	190	65	ARGENTINA	TIERRA DEL FUEGO, B. INUTIL	50	44	S	333	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5643	20061014	173121	-50.0	-68.5	-50.7	-68.6	190	65	ARGENTINA	PUERTO SANTA CRUZ, SEDIMENT	50	13	N	335	45	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5642	20061014	173046	-50.5	-73.0	-51.2	-72.0	190	65	ARGENTINA	L. ARGENTINO, GLACIERS	50	21	NW	340	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5641	20061014	173042	-50.0	-73.0	-51.2	-72.4	190	65	ARGENTINA	L. VIEDMA,L ARGENTINO,GLACIERS	25	23	N	340	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5640	20061014	173040	-49.5	-72.5	-51.2	-72.6	190	65	ARGENTINA	L. SAN MARTIN, L VIEDMA,GLACIER	25	28	N	341	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5639	20061014	173039	-48.5	-73.0	-51.2	-72.7	190	65	CHILE	L. O'HIGGINS-SAN MARTIN	50	41	N	341	46	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5638	20061014	124353	-35.0	-70.0	-34.6	-68.4	188	31	ARGENTINA	ANDES, PATAGONIA,L. LLANCANELO	50	28	W	75	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5637	20061014	124346	-34.0	-70.0	-34.3	-68.8	188	31	CHILE	CHILE, SNOWY ANDES, SANTIAGO	50	22	W	76	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5636	20061014	124344	-33.0	-70.0	-34.2	-68.9	188	28	ARGENTINA	CHILE, SNOWY ANDES, SANTIAGO	10	27	NW	76	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5635	20061014	124342	-31.5	-70.5	-34.1	-69.0	188	28	ARGENTINA	CHILE,SNOWY ANDES,S JUAN PROV.	10	44	NW	76	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5634	20061013	220026	-16.0	-69.5	-15.1	-68.9	186	45	PERU	L. TITICACA	25	19	SW	264	7	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5633	20061013	220020	-16.0	-69.5	-15.4	-69.2	186	45	PERU	L. TITICACA	25	12	S	264	7	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5631	20061014	191012	-38.1	-57.5	-37.2	-56.2	189	400	ARGENTINA	AGR., MAR DEL PLATA	25	27	SW	286	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5630	20061014	191008	-38.2	-57.6	-37.4	-56.4	189	400	ARGENTINA	AGR., VILLAGE	10	25	SW	286	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5629	20061014	191006	-38.3	-57.9	-37.5	-56.6	189	400	ARGENTINA	AGR., GENERAL ALVARADO	10	26	SW	286	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5628	20061014	191002	-38.4	-58.1	-37.6	-56.8	189	400	ARGENTINA	AGR., COASTAL DUNES	10	26	SW	286	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5627	20061014	190958	-38.5	-58.3	-37.8	-57.0	189	400	ARGENTINA	AGR., COASTAL DUNES	10	25	SW	287	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5626	20061014	190955	-38.5	-58.5	-37.9	-57.2	189	400	ARGENTINA	AGR., COASTAL DUNES	10	24	W	287	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5625	20061014	190952	-38.6	-58.7	-38.0	-57.4	189	400	ARGENTINA	AGR., NECOCHEA	10	24	W	287	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5624	20061014	190948	-38.6	-58.8	-38.2	-57.7	189	400	ARGENTINA	AGR., COASTAL DUNES	10	20	W	288	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5623	20061014	190946	-38.7	-59.2	-38.3	-57.8	189	400	ARGENTINA	AGR., COASTAL DUNES, LAKES	10	25	W	288	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5622	20061014	190943	-38.7	-59.4	-38.4	-58.0	189	400	ARGENTINA	AGR., COASTAL DUNES, LAKE	10	24	W	288	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5621	20061014	190939	-38.8	-59.7	-38.6	-58.2	189	400	ARGENTINA	AGR., COASTAL DUNES	10	26	W	288	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5620	20061014	190936	-38.8	-59.8	-38.7	-58.4	189	400	ARGENTINA	AGR., COASTAL DUNES	10	24	W	288	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5619	20061014	190933	-38.8	-59.9	-38.8	-58.6	189	400	ARGENTINA	AGR., BALNEARIO CLAROMECO	10	22	W	289	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5618	20061014	190930	-38.8	-60.2	-38.9	-58.8	189	400	ARGENTINA	AGR., BALNEARIO CLAROMECO	10	24	W	289	34	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5617	20061014	190913	-39.0	-61.8	-39.6	-59.8	189	400	ARGENTINA	BAHIA BLANCA B., SEDIMENT	10	34	W	290	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5616	20061014	190908	-38.9	-62.0	-39.8	-60.2	189	400	ARGENTINA	ESTUARY, PUNTA ALTA	10	33	NW	291	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5615	20061014	190905	-38.8	-62.3	-39.9	-60.4	189	400	ARGENTINA	BAHIA BLANCA, ESTUARY, AGR.	10	35	NW	291	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array		ISS014-E-05615 (14 Oct. 2006) --- Bahia Blanca, Buenos Aires Province, Argentina is featured in this image photographed by an Expedition 14 crewmember on the International Space Station. The port city of Bahia Blanca lies almost 600 kilometers southwest of Buenos Aires on the southern rim of the Argentine economic heartland. This small city of 275,000 people is captured in one frame which shows its position near the mouth of the Arroyo Naposta. The salt flats (gray) and wetlands bordering this estuary, characterized by twisting, light colored tidal channels and dark swamps, lie mainly on the south side of the river.  The yellow tinge to the water surfaces arises from the partial sunglint reflection on this particular day. The name Bahia Blanca (White Bay) derives from the white color of the salt and was applied to the major bay--noted by Magellan as he probed the coast of South America for a passage to the Pacific Ocean in 1520--and then to the city at the head of this bay.  Highways, airline routes and pipelines from oil and gas fields to the west and south all converge on Bahia Blanca. The city is a major cultural center and historically has acted as a gateway for immigration. Higher ground on the north side of the estuary affords stable ground for the growth of the city and for intensive agriculture, a mainstay of the Argentine economy. The city is set back from the waterfront where an industrial park, a petrochemical center, and dockyards (white ellipse) are located.<br><br><hr width="50%"><br><br><b>Bahia Blanca, Buenos Aires Province, Argentina:</b><br>The port city of Bahia Blanca lies almost 600 kilometers southwest of Buenos Aires on the southern rim of the Argentine economic heartland. This small city of 275,000 people is located near the mouth of the Arroyo Naposta. The salt flats (gray) and wetlands bordering this estuary lie mainly on the south side of the river. Twisting, light-colored tidal channels and dark swamps meander through the estuary. The yellow tinge to the water surfaces arises from partial sunglint--light reflected directly back towards the astronaut onboard the International Space Station.<br><br>The name <i>Bahia Blanca</i> ("White Bay") derives from the white color of the salt. The name applies to the major bay (which was noted by Magellan as he probed the coast of South America for a passage to the Pacific Ocean in 1520) and the city at the head of the bay. Highways, airline routes, and pipelines from oil and gas fields to the west and south all converge on Bahia Blanca. The city is a major cultural center and historically has acted as a gateway for immigration. Higher ground on the north side of the estuary affords stable ground for the growth of the city and for intensive agriculture, a mainstay of the Argentine economy. The city sits back from the waterfront, where an industrial park, a petrochemical center, and dockyards are located.		CatalogedWithCenterPoint
ISS014	E	   5614	20061014	190902	-38.7	-62.3	-40.0	-60.6	189	400	ARGENTINA	BAHIA BLANCA, ESTUARY, AGR.	10	34	NW	291	35	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5613	20061014	190828	-41.0	-64.1	-41.3	-62.8	189	400	ARGENTINA	ESTUARY, COASTAL DUNES, AGR.	25	23	W	294	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5612	20061014	190806	-42.9	-64.3	-42.1	-64.3	190	400	ARGENTINA	PUNTA NINFAS	10	14	S	296	37	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5611	20061014	190751	-42.8	-66.0	-42.6	-65.4	190	400	ARGENTINA	DRY LAKES, ROAD	25	11	W	297	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5610	20061014	190748	-42.8	-66.2	-42.7	-65.6	190	400	ARGENTINA	DRY LAKES	10	11	W	298	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5609	20061014	190745	-42.8	-66.5	-42.9	-65.8	190	400	ARGENTINA	DRY LAKE	25	13	W	298	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5608	20061014	190736	-43.0	-66.5	-43.2	-66.4	190	400	ARGENTINA	DRY LAKE	10	 4	N	299	38	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5606	20061014	190636	-46.6	-72.4	-45.1	-70.9	190	400	CHILE	L. BUENOS AIRES, STREAMS, I.	75	34	SW	305	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5605	20061014	190631	-46.7	-72.6	-45.3	-71.3	190	400	CHILE	L. BUENOS AIRES, STREAMS, SED.	50	31	SW	306	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5604	20061014	190630	-47.0	-72.9	-45.3	-71.3	190	400	CHILE	L. BERTRAND, L. BUENOS AIRES	10	36	SW	306	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5603	20061014	190628	-47.0	-72.9	-45.4	-71.5	190	400	CHILE	LAKE BERTRAND, MTS., SNOW, GL.	25	34	SW	306	40	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5602	20061014	190610	-46.7	-73.8	-45.9	-72.9	190	400	CHILE	SAN RAFAEL GL., ICE, LAGOON	10	21	SW	308	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5601	20061014	190606	-46.9	-74.0	-46.1	-73.2	190	400	CHILE	SAN QUINTIN GL., L., R., COAST	75	20	SW	308	41	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5600	20061014	190532	-46.9	-74.0	-47.0	-76.0	190	400	CHILE	SAN QUINTIN GL., L., R., COAST	75	32	E	312	42	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5599	20061014	063637	-27.7	16.3	-28.6	17.5	187	400	NAMIBIA	ROTER KAMM, NAMIB DES. DUNES	10	26	NW	83	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5598	20061014	063635	-27.7	16.3	-28.5	17.4	187	400	NAMIBIA	ROTER KAMM, NAMIB DES. DUNES	10	24	NW	83	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5597	20061014	063633	-27.7	16.3	-28.4	17.3	187	400	NAMIBIA	ROTER KAMM, NAMIB DES. DUNES	10	21	NW	83	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5596	20061014	063631	-27.7	16.3	-28.3	17.2	187	400	NAMIBIA	ROTER KAMM, NAMIB DES. DUNES	10	19	NW	83	30	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5594	20061013	153419	-50.2	-68.3	-50.2	-67.7	190	400	ARGENTINA	SANTA CRUZ EST., RAVINES, SED.	10	11	W	16	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5593	20061013	153410	-50.1	-68.4	-50.0	-68.5	190	400	ARGENTINA	SANTA CRUZ EST., RAVINES,ROADS	10	 3	SE	17	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5592	20061013	153405	-50.0	-68.7	-49.9	-69.0	190	400	ARGENTINA	SANTA CRUZ EST., RAVINES,ROADS	10	 6	E	18	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5591	20061013	153401	-50.1	-69.1	-49.9	-69.4	190	400	ARGENTINA	SANTA CRUZ R. DRAIN., ROADS	10	 7	SE	18	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5590	20061013	153357	-50.1	-69.3	-49.8	-69.7	190	400	ARGENTINA	SANTA CRUZ R. DRAIN., ROADS	25	 9	SE	19	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5589	20061013	153354	-50.0	-69.4	-49.7	-70.0	190	400	ARGENTINA	SANTA CRUZ R. DRAIN., ROAD, L.	10	12	SE	19	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5588	20061013	153327	-48.9	-73.2	-49.2	-72.5	190	400	CHILE	O'HIGGINS GLACIER, MTS., SNOW	100	14	W	23	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5587	20061013	153323	-48.8	-72.9	-49.1	-72.8	190	400	CHILE	L. O'HIGGINS, MTS., SNOW	75	 6	N	24	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5586	20061013	153320	-48.8	-72.8	-49.1	-73.1	190	400	CHILE	ARM OF DESAGUE, L. O'HIGGINS	50	 8	NE	24	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5585	20061013	153302	-48.7	-72.8	-48.7	-74.7	190	400	CHILE	ARM OF DESAGUE, L. O'HIGGINS	50	31	E	26	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5584	20061013	153253	-48.9	-73.2	-48.4	-75.5	190	400	CHILE	O'HIGGINS GLACIER, MTS., SNOW	100	37	E	28	47	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS014	E	   5537	20061011	191249	-14.0	-171.4	-14.9	-169.7	187	400	SAMOA ISLANDS	E. UPOLU, CORAL REEFS, FOREST	25	32	NW	89	33	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
