mission	roll	frame	Photo Date	Photo Time GMT	Center Point Lat	Center Point Lon	Nadir Lat	Nadir Lon	Spacecraft Altitude (nautical miles)	Lens mm	geon	feat	Clouds Percentage	Look Angle	Look Direction	Sun Azimuth	Sun Elevation Angle	camera	film	Camera (uncataloged)	caption	Features from Image Detectives (not NASA)	RecordType
ISS011	E	   5329	20050501	235123	-32.4	133.8	-33.5	130.9	196	400	AUSTRALIA-SA	SMOKY B., GLINT, WAVES, AGR.	10	44	E	53	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5328	20050501	235048	-32.0	132.5	-31.9	129.1	196	400	AUSTRALIA-SA	FOWLERS B., AGR., C. NUYTS	10	46	E	55	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5327	20050501	234719	-20.3	119.0	-22.1	119.2	195	400	AUSTRALIA-WA	SALT EVAPORATOR, ROADS, DRAIN.	10	29	N	65	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5326	20050501	234644	-20.7	116.7	-20.4	117.7	195	400	AUSTRALIA-WA	DAMPIER, SALT WORKS, WETLANDS	25	18	W	66	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5325	20050501	234624	-20.7	115.5	-19.4	116.9	195	400	AUSTRALIA-WA	LOWENDAL I., BARROW I., REEFS	25	30	SW	67	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5324	20050501	222431	-41.1	173.9	-44.4	172.1	196	400	NEW ZEALAND-SI	PELORUS SOUND, GLINT, ISLANDS	50	49	NE	33	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5323	20050501	222430	-41.1	174.1	-44.4	172.0	196	400	NEW ZEALAND-SI	C. JACKSON, ISLANDS, GLINT	50	50	NE	33	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5322	20050501	222429	-41.2	174.2	-44.3	171.9	196	400	NEW ZEALAND-SI	QUEEN CHARLOTTE SOUND, GLINT	25	50	NE	33	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5321	20050501	222408	-45.4	166.9	-43.6	170.4	196	400	NEW ZEALAND-SI	DOGG SOUND, DOUBTFUL SOUND	25	50	SW	35	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5320	20050501	221521	-22.0	139.8	-20.9	141.5	195	400	AUSTRALIA-Q	STRIP MINE, BURK R. DRAINAGE	10	32	SW	65	18	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5319	20050501	221444	-20.1	139.3	-19.1	139.9	195	400	AUSTRALIA-Q	WAGGABONYAH RA., FOLDS	10	20	SW	67	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5318	20050501	221442	-19.9	139.4	-19.0	139.8	195	400	AUSTRALIA-Q	WAGGABONYAH RA., FOLDS	10	17	S	67	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5317	20050501	221441	-19.7	139.4	-18.9	139.8	195	400	AUSTRALIA-Q	WAGGABONYAH RA., FOLDS	10	15	SW	67	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5316	20050501	221439	-19.4	139.5	-18.8	139.7	195	400	AUSTRALIA-Q	LEICHHARDT DRAIN., FOLDS	10	11	S	67	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5315	20050501	221437	-19.4	139.5	-18.7	139.6	195	400	AUSTRALIA-Q	E. BARKLY TABLELANDS, FOLDS	10	12	S	67	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5314	20050501	221436	-19.2	139.5	-18.7	139.6	195	400	AUSTRALIA-Q	E. BARKLY TABLELANDS, FOLDS	10	 9	S	67	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5313	20050501	221426	-17.1	139.7	-18.2	139.2	195	400	AUSTRALIA-Q	SWEERS I., BENTINCK I., SED.	10	20	N	67	17	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5312	20050501	221356	-16.6	138.0	-16.7	138.0	195	400	AUSTRALIA-NT	COASTAL MARSH, INLETS, SED.	10	 2	N	68	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5311	20050501	221354	-16.5	137.8	-16.6	137.9	194	400	AUSTRALIA-NT	COASTAL MARSH, INLETS, SED.	10	 3	NW	68	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5310	20050501	221352	-16.4	137.7	-16.5	137.8	194	400	AUSTRALIA-NT	COASTAL MARSH, CALVERT RIVER	10	 3	NW	68	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5309	20050501	221349	-16.2	137.6	-16.3	137.7	194	400	AUSTRALIA-NT	COASTAL MARSH, ESTUARIES	10	 3	NW	68	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5308	20050501	221341	-15.6	136.9	-15.9	137.4	194	400	AUSTRALIA-NT	NORTH I., EDWARD PELLEW GROUP	10	10	NW	69	16	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5307	20050501	221316	-13.7	136.7	-14.6	136.4	194	400	AUSTRALIA-NT	GROOTE EYLANDT, FOR., ISLANDS	10	16	N	69	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5306	20050501	221314	-13.8	136.5	-14.5	136.3	194	400	AUSTRALIA-NT	WINCHELSEA I., GROOTE EYLANDT	10	13	N	69	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5305	20050501	221304	-12.7	136.2	-14.0	135.9	194	400	AUSTRALIA-NT	FREDERICK HILLS, FOR.,WETLANDS	10	22	N	70	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5304	20050501	221302	-12.5	136.3	-13.9	135.9	194	400	AUSTRALIA-NT	ARNHEM B., MANGROVE SWAMP,FOR.	10	24	N	70	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5303	20050501	221258	-12.6	136.0	-13.7	135.7	194	400	AUSTRALIA-NT	ARNHEM B., EST., SED., FOR.	10	19	N	70	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5302	20050501	221254	-12.2	136.0	-13.5	135.5	194	400	AUSTRALIA-NT	PROBABLE I., ARNHEM B., FOR.	10	23	N	70	15	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5301	20050501	221243	-12.2	135.3	-13.0	135.1	194	400	AUSTRALIA-NT	HOWARD I., MANGROVE SWAMP,FOR.	10	14	N	70	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5300	20050501	221239	-12.3	135.1	-12.8	135.0	194	400	AUSTRALIA-NT	GOYDER R., ARAFURA SWAMP, SED.	10	 9	N	70	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5299	20050501	221235	-12.1	134.9	-12.6	134.8	194	400	AUSTRALIA-NT	MILINGIMBI, AIR STRIP, ISLANDS	10	 9	N	70	14	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5297	20050501	162504	-52.0	-58.5	-51.8	-57.8	196	56	FALKLAND ISLANDS	EAST FALKLAND, SOUND, ISLANDS	50	13	W	350	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5296	20050501	162454	-51.5	-58.5	-51.8	-58.8	196	56	FALKLAND ISLANDS	EAST FALKLAND, SOUND, ISLANDS	10	 7	NE	351	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5295	20050501	162452	-51.5	-60.0	-51.8	-59.0	196	56	FALKLAND ISLANDS	WEST FALKLAND, SOUND, ISLANDS	10	18	W	352	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5294	20050501	162437	-51.5	-59.5	-51.7	-60.5	196	38	FALKLAND ISLANDS	WEST AND EAST FALKLAND ISLANDS	25	17	E	353	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5293	20050501	162409	-51.5	-59.5	-51.6	-63.3	196	50	FALKLAND ISLANDS	WEST AND EAST FALKLAND ISLANDS	25	49	E	356	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5292	20050501	162305	-50.0	-68.0	-51.1	-69.7	196	70	ARGENTINA	CHICO R., SANTA CRUZ EST.,SED.	10	32	NE	3	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5291	20050501	162259	-52.5	-69.5	-51.0	-70.2	196	70	CHILE	STR. OF MAGELLAN, PT. ANEGADA	50	27	S	4	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5290	20050501	162258	-53.0	-70.5	-51.0	-70.3	196	70	CHILE	STR. OF MAGELLAN, ISABEL I.	75	32	S	4	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5289	20050501	162251	-46.5	-69.0	-50.9	-71.0	196	70	ARGENTINA	DESEADO R. V.,L. MUSTERS,GLINT	50	HO	N	5	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5288	20050501	162239	-49.0	-71.0	-50.7	-72.2	196	70	ARGENTINA	LAKE CARDIEL, LAKE STROBEL	25	33	NE	6	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5287	20050501	162233	-50.0	-72.0	-50.6	-72.8	196	70	ARGENTINA	LAKE VIEDMA, LAKE ARGENTINO	50	17	NE	7	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5286	20050501	131030	-31.0	-70.0	-33.6	-66.0	196	180	ARGENTINA	MT. OLLITAS, COLORADO R. DRAIN.	10	HO	NW	51	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5285	20050501	131011	-29.5	-70.0	-32.8	-67.0	196	180	CHILE	OLIVA RA., BLANCO R. DRAIN.	10	54	NW	52	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5284	20050501	130958	-31.0	-70.5	-32.2	-67.7	196	180	CHILE	OLLITA RA., COLORADO R. DRAIN.	10	43	W	53	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5283	20050501	130948	-31.0	-70.0	-31.7	-68.2	196	180	ARGENTINA	OLLITA RA., COLORADO R. DRAIN.	10	31	W	53	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5282	20050501	130940	-31.0	-70.0	-31.4	-68.6	196	180	ARGENTINA	OLLITA RA., CASTANO R. DRAIN.	10	24	W	54	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5281	20050501	130931	-31.0	-70.0	-31.0	-69.1	196	180	ARGENTINA	OLLITA RA., CASTANO R. DRAIN.	10	15	W	54	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5280	20050501	130853	-28.0	-69.0	-29.2	-70.9	196	180	ARGENTINA	SALADO R. DRAIN, MTS., SNOW	10	35	NE	56	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5279	20050501	130848	-28.5	-69.5	-29.0	-71.2	196	180	ARGENTINA	MT. DE PETRO, SALDO R. DRAIN.	10	29	E	57	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5278	20050501	130844	-29.0	-70.0	-28.8	-71.4	196	180	CHILE	OLIVA RA., SNOW, RAVINES, V.	10	23	E	57	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5277	20050501	084912	-49.5	70.0	-51.3	70.3	196	180	KERGUELEN ILES	COURBET PEN., G. OF MORBIHAN	50	29	N	336	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5276	20050501	084909	-49.5	70.0	-51.3	70.0	196	180	KERGUELEN ILES	RONARC'H PEN., G. OF MORBIHAN	50	29	N	336	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5275	20050501	084903	-49.0	70.5	-51.3	69.4	196	180	KERGUELEN ILES	COURBET PEN., NORVEIENNE B.	25	38	N	337	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5268	20050430	184539	-13.5	-163.0	-16.2	-163.4	195	180	COOK ISLANDS	SUWARROW ATOLL, REEFS, I.	25	40	N	66	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5267	20050430	184533	-13.5	-163.0	-15.9	-163.6	195	180	COOK ISLANDS	SUWARROW ATOLL, REEFS, I.	25	37	N	66	22	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5266	20050430	173315	-52.0	-59.0	-51.4	-58.8	196	180	FALKLAND ISLANDS	EAST FALKLAND,ADVENTURES SOUND	50	11	S	334	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5265	20050430	173314	-52.0	-59.0	-51.4	-58.9	196	180	FALKLAND ISLANDS	EAST FALKLAND, BAY OF HARBOURS	50	11	S	334	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5264	20050430	173313	-52.0	-59.0	-51.4	-59.0	196	180	FALKLAND ISLANDS	EAST FALKLAND,ADVENTURES SOUND	25	10	S	334	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5263	20050430	173311	-51.5	-59.0	-51.5	-59.2	196	180	FALKLAND ISLANDS	EAST FALKLAND, CHOISEUL SOUND	25	 4	E	334	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5262	20050430	173310	-51.5	-59.0	-51.5	-59.3	196	180	FALKLAND ISLANDS	EAST FALKLAND, MOUNT USBORNE	10	 5	E	335	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5261	20050430	173309	-51.5	-58.5	-51.5	-59.4	196	180	FALKLAND ISLANDS	EAST FALKLAND, MOUNT USBORNE	25	15	E	335	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5260	20050430	173307	-51.5	-58.5	-51.5	-59.6	196	180	FALKLAND ISLANDS	EAST FALKLAND, BAYS, INLETS	50	19	E	335	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5259	20050430	173306	-51.5	-58.5	-51.5	-59.7	196	180	FALKLAND ISLANDS	EAST FALKLAND, C. DOLPHIN PEN.	25	20	E	335	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5258	20050430	173305	-51.5	-59.0	-51.5	-59.8	196	180	FALKLAND ISLANDS	EAST FALKLAND, FOUL B., I.	10	14	E	335	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5257	20050430	173303	-51.5	-59.5	-51.5	-60.0	196	180	FALKLAND ISLANDS	WEST FALKLAND, PORT PURVIS, I.	25	 9	E	335	20	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5256	20050430	173301	-51.5	-59.5	-51.5	-60.2	196	180	FALKLAND ISLANDS	WEST FALKLAND, KEPPEL SOUND	50	12	E	335	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5255	20050430	173300	-51.5	-60.0	-51.5	-60.3	196	180	FALKLAND ISLANDS	WEST FALKLAND, MOUNT ROBINSON	50	 5	E	336	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5254	20050430	173258	-51.5	-60.5	-51.6	-60.5	196	180	FALKLAND ISLANDS	WEST FALKLAND, PORT NORTH, I.	50	 2	N	336	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5253	20050430	173255	-52.0	-60.0	-51.6	-60.8	196	180	FALKLAND ISLANDS	WEST FALKLAND, MOUNT SULLIVAN	25	15	SE	336	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5252	20050430	173254	-52.0	-60.5	-51.6	-60.9	196	180	FALKLAND ISLANDS	WEST FALKLAND, MOUNT YOUNG, I.	10	10	SE	336	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5251	20050430	173252	-52.0	-61.0	-51.6	-61.1	196	180	FALKLAND ISLANDS	WEDDEL ISLAND, WEST FALKLAND	10	 7	S	336	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5250	20050430	173250	-52.0	-61.0	-51.6	-61.3	196	180	FALKLAND ISLANDS	WEDDEL I., BEAVER I., NEW I.	25	 9	SE	337	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5249	20050430	173238	-51.5	-58.5	-51.7	-62.5	196	180	FALKLAND ISLANDS	EAST FALKLAND, CAPE DOLPHIN	50	51	E	338	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5248	20050430	173235	-51.5	-59.0	-51.7	-62.8	196	180	FALKLAND ISLANDS	EAST FALKLAND, MT. USBORNE, I.	10	49	E	338	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5247	20050430	173234	-52.0	-59.0	-51.7	-62.9	196	180	FALKLAND ISLANDS	EAST FALKLAND, CHOISEUL SOUND	25	50	E	338	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5246	20050430	173232	-52.0	-59.5	-51.7	-63.1	196	180	FALKLAND ISLANDS	FALKLAND SOUND, ISLANDS	25	48	E	338	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5245	20050430	173230	-52.0	-59.5	-51.7	-63.3	196	180	FALKLAND ISLANDS	EAST FALKLAND, BAY OF HARBOURS	25	49	E	339	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5244	20050430	173223	-51.5	-60.5	-51.7	-64.0	196	180	FALKLAND ISLANDS	WEST FALKLAND, PEEBLE ISLAND	50	47	E	339	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5243	20050430	173218	-51.5	-60.5	-51.8	-64.5	196	180	FALKLAND ISLANDS	WEST FALKLAND, BYRON SOUND, I.	50	51	E	340	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5242	20050430	173214	-51.5	-60.0	-51.8	-64.9	196	180	FALKLAND ISLANDS	WEST FALKLAND, KING GEORGE B.	25	HO	E	340	21	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5241	20050430	173115	-50.0	-68.5	-51.8	-70.9	196	180	ARGENTINA	SANTA CRUZ, EST., SED. PLUME	10	43	NE	347	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5240	20050430	173100	-48.5	-71.0	-51.7	-72.4	196	180	ARGENTINA	L. STROBEL, CHICO R., SMALL L.	25	47	N	348	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5239	20050430	173037	-49.5	-71.0	-51.6	-74.7	196	180	ARGENTINA	LAKE DEL POZO,CHALIA R. DRAIN.	25	53	NE	351	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5238	20050429	212144	-8.5	157.5	-10.0	157.9	194		SOLOMON ISLANDS	RENDOVA ISLAND, SOFT FOCUS	10	26	N	69	25	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5237	20050429	212132	-8.0	157.0	-9.4	157.4	194		SOLOMON ISLANDS	GIZO ISLAND, REEFS	25	24	N	69	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5236	20050429	212129	-8.0	156.5	-9.3	157.3	194		SOLOMON ISLANDS	VELLA LAVELLA I., FOR., REEFS	50	25	NW	69	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5235	20050429	212127	-7.5	156.5	-9.2	157.2	194		SOLOMON ISLANDS	VELLA LAVELLA I., FOR., REEFS	50	30	N	69	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5234	20050429	212113	-6.0	155.5	-8.5	156.7	194		PAPUA NEW GUINEA	MT. BAGANA, CRATER, FOREST	50	41	N	70	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5233	20050429	212109	-6.0	155.0	-8.3	156.5	194		PAPUA NEW GUINEA	MT. BAGANA, CRATER, FOREST	50	40	NW	70	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5232	20050429	212054	-6.0	155.0	-7.5	156.0	194		PAPUA NEW GUINEA	MT. BAGANA, CRATER, FOREST	50	29	NW	70	24	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5231	20050429	212040	-6.0	155.0	-6.8	155.5	194		PAPUA NEW GUINEA	MT. BALBI, SOFT FOCUS	50	16	NW	71	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5229	20050429	212037	-6.5	155.5	-6.6	155.4	194		PAPUA NEW GUINEA	BOUGAINVILLE I., MTS., FOREST	10	 2	NE	71	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5228	20050429	212035	-5.5	155.0	-6.5	155.3	194		PAPUA NEW GUINEA	N. BOUGAINVILLE I., SOFT FOCUS	10	18	N	71	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5227	20050429	212032	-5.5	155.0	-6.4	155.2	194		PAPUA NEW GUINEA	N. BOUGAINVILLE I., SOFT FOCUS	10	16	N	71	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
ISS011	E	   5226	20050429	212030	-5.5	155.0	-6.3	155.1	194		PAPUA NEW GUINEA	N. BOUGAINVILLE I., SOFT FOCUS	10	14	N	71	23	Kodak DCS760c Electronic Still Camera	3060E: 3060 x 2036 pixel CCD, RGBG array				CatalogedWithCenterPoint
